Manager     : Starting ensemble at: 2023-11-06 09:42:22.474
Worker     5: sim_id    86: sim Time: 39.757 Start: 2023-11-06 09:59:36.171 End: 2023-11-06 10:00:15.928 Status: Not set
Worker     3: sim_id    87: sim Time: 43.969 Start: 2023-11-06 09:59:40.895 End: 2023-11-06 10:00:24.864 Status: Not set
Worker     4: sim_id    88: sim Time: 35.346 Start: 2023-11-06 09:59:56.430 End: 2023-11-06 10:00:31.776 Status: Not set
Worker     5: sim_id    90: sim Time: 27.434 Start: 2023-11-06 10:00:17.795 End: 2023-11-06 10:00:45.229 Status: Not set
Worker     3: sim_id    91: sim Time: 36.002 Start: 2023-11-06 10:00:26.637 End: 2023-11-06 10:01:02.639 Status: Not set
Worker     4: sim_id    92: sim Time: 43.255 Start: 2023-11-06 10:00:33.503 End: 2023-11-06 10:01:16.758 Status: Not set
Worker     5: sim_id    93: sim Time: 43.766 Start: 2023-11-06 10:00:46.971 End: 2023-11-06 10:01:30.737 Status: Not set
Worker     3: sim_id    94: sim Time: 43.905 Start: 2023-11-06 10:01:04.799 End: 2023-11-06 10:01:48.704 Status: Not set
Worker     4: sim_id    95: sim Time: 43.609 Start: 2023-11-06 10:01:18.593 End: 2023-11-06 10:02:02.202 Status: Not set
Worker     5: sim_id    96: sim Time: 44.370 Start: 2023-11-06 10:01:32.513 End: 2023-11-06 10:02:16.883 Status: Not set
Worker     3: sim_id    97: sim Time: 43.007 Start: 2023-11-06 10:01:50.478 End: 2023-11-06 10:02:33.485 Status: Not set
Worker     4: sim_id    98: sim Time: 43.061 Start: 2023-11-06 10:02:03.939 End: 2023-11-06 10:02:47.000 Status: Not set
Worker     5: sim_id    99: sim Time: 43.463 Start: 2023-11-06 10:02:18.627 End: 2023-11-06 10:03:02.090 Status: Not set
Worker     3: sim_id   100: sim Time: 43.311 Start: 2023-11-06 10:02:35.257 End: 2023-11-06 10:03:18.568 Status: Not set
Worker     4: sim_id   101: sim Time: 43.214 Start: 2023-11-06 10:02:48.742 End: 2023-11-06 10:03:31.956 Status: Not set
Worker     5: sim_id   102: sim Time: 43.977 Start: 2023-11-06 10:03:03.834 End: 2023-11-06 10:03:47.811 Status: Not set
Worker     3: sim_id   103: sim Time: 43.866 Start: 2023-11-06 10:03:20.319 End: 2023-11-06 10:04:04.185 Status: Not set
Worker     4: sim_id   104: sim Time: 44.069 Start: 2023-11-06 10:03:33.710 End: 2023-11-06 10:04:17.779 Status: Not set
Worker     5: sim_id   105: sim Time: 35.295 Start: 2023-11-06 10:03:49.570 End: 2023-11-06 10:04:24.865 Status: Not set
Worker     3: sim_id   106: sim Time: 35.997 Start: 2023-11-06 10:04:05.950 End: 2023-11-06 10:04:41.947 Status: Not set
Worker     5: sim_id   108: sim Time: 34.855 Start: 2023-11-06 10:04:26.627 End: 2023-11-06 10:05:01.482 Status: Not set
Worker     4: sim_id   107: sim Time: 43.014 Start: 2023-11-06 10:04:19.523 End: 2023-11-06 10:05:02.537 Status: Not set
Worker     2: sim_id    89: sim Time: 301.050 Start: 2023-11-06 10:00:15.298 End: 2023-11-06 10:05:16.348 Status: Not set
Worker     3: sim_id   109: sim Time: 35.649 Start: 2023-11-06 10:04:43.735 End: 2023-11-06 10:05:19.384 Status: Not set
Worker     4: sim_id   110: sim Time: 34.996 Start: 2023-11-06 10:05:03.257 End: 2023-11-06 10:05:38.253 Status: Not set
Worker     5: sim_id   111: sim Time: 34.090 Start: 2023-11-06 10:05:05.015 End: 2023-11-06 10:05:39.105 Status: Not set
Worker     2: sim_id   112: sim Time: 35.045 Start: 2023-11-06 10:05:18.150 End: 2023-11-06 10:05:53.195 Status: Not set
Worker     3: sim_id   113: sim Time: 34.694 Start: 2023-11-06 10:05:21.125 End: 2023-11-06 10:05:55.819 Status: Not set
Worker     4: sim_id   114: sim Time: 35.801 Start: 2023-11-06 10:05:40.006 End: 2023-11-06 10:06:15.807 Status: Not set
Worker     5: sim_id   115: sim Time: 34.591 Start: 2023-11-06 10:05:41.754 End: 2023-11-06 10:06:16.345 Status: Not set
Worker     2: sim_id   116: sim Time: 27.584 Start: 2023-11-06 10:05:54.956 End: 2023-11-06 10:06:22.540 Status: Not set
Worker     3: sim_id   117: sim Time: 43.312 Start: 2023-11-06 10:05:57.563 End: 2023-11-06 10:06:40.875 Status: Not set
Worker     4: sim_id   118: sim Time: 34.845 Start: 2023-11-06 10:06:17.533 End: 2023-11-06 10:06:52.378 Status: Not set
Worker     5: sim_id   119: sim Time: 34.540 Start: 2023-11-06 10:06:19.273 End: 2023-11-06 10:06:53.813 Status: Not set
Worker     2: sim_id   120: sim Time: 35.195 Start: 2023-11-06 10:06:24.289 End: 2023-11-06 10:06:59.484 Status: Not set
Worker     3: sim_id   121: sim Time: 27.482 Start: 2023-11-06 10:06:43.028 End: 2023-11-06 10:07:10.510 Status: Not set
Worker     4: sim_id   122: sim Time: 34.846 Start: 2023-11-06 10:06:54.140 End: 2023-11-06 10:07:28.986 Status: Not set
Worker     5: sim_id   123: sim Time: 35.408 Start: 2023-11-06 10:06:55.886 End: 2023-11-06 10:07:31.294 Status: Not set
Worker     2: sim_id   124: sim Time: 34.697 Start: 2023-11-06 10:07:01.268 End: 2023-11-06 10:07:35.965 Status: Not set
Worker     3: sim_id   125: sim Time: 35.061 Start: 2023-11-06 10:07:12.303 End: 2023-11-06 10:07:47.364 Status: Not set
Worker     4: sim_id   126: sim Time: 34.442 Start: 2023-11-06 10:07:30.743 End: 2023-11-06 10:08:05.185 Status: Not set
Worker     5: sim_id   127: sim Time: 34.942 Start: 2023-11-06 10:07:33.048 End: 2023-11-06 10:08:07.990 Status: Not set
Worker     2: sim_id   128: sim Time: 34.464 Start: 2023-11-06 10:07:37.739 End: 2023-11-06 10:08:12.203 Status: Not set
Worker     3: sim_id   129: sim Time: 31.443 Start: 2023-11-06 10:07:49.117 End: 2023-11-06 10:08:20.560 Status: Not set
Worker     4: sim_id   130: sim Time: 27.979 Start: 2023-11-06 10:08:06.941 End: 2023-11-06 10:08:34.920 Status: Not set
Worker     5: sim_id   131: sim Time: 34.590 Start: 2023-11-06 10:08:09.743 End: 2023-11-06 10:08:44.333 Status: Not set
Worker     2: sim_id   132: sim Time: 34.691 Start: 2023-11-06 10:08:13.971 End: 2023-11-06 10:08:48.662 Status: Not set
Worker     3: sim_id   133: sim Time: 27.977 Start: 2023-11-06 10:08:22.318 End: 2023-11-06 10:08:50.295 Status: Not set
Worker     4: sim_id   134: sim Time: 19.812 Start: 2023-11-06 10:08:36.922 End: 2023-11-06 10:08:56.734 Status: Not set
Worker     3: sim_id   137: sim Time: 28.230 Start: 2023-11-06 10:08:52.819 End: 2023-11-06 10:09:21.049 Status: Not set
Worker     5: sim_id   135: sim Time: 35.442 Start: 2023-11-06 10:08:46.362 End: 2023-11-06 10:09:21.804 Status: Not set
Worker     2: sim_id   136: sim Time: 34.090 Start: 2023-11-06 10:08:50.778 End: 2023-11-06 10:09:24.868 Status: Not set
Worker     4: sim_id   138: sim Time: 42.816 Start: 2023-11-06 10:08:58.790 End: 2023-11-06 10:09:41.606 Status: Not set
Worker     3: sim_id   139: sim Time: 28.840 Start: 2023-11-06 10:09:22.828 End: 2023-11-06 10:09:51.668 Status: Not set
Worker     5: sim_id   140: sim Time: 28.789 Start: 2023-11-06 10:09:24.589 End: 2023-11-06 10:09:53.378 Status: Not set
Worker     2: sim_id   141: sim Time: 43.821 Start: 2023-11-06 10:09:26.626 End: 2023-11-06 10:10:10.447 Status: Not set
Worker     4: sim_id   142: sim Time: 43.017 Start: 2023-11-06 10:09:43.422 End: 2023-11-06 10:10:26.439 Status: Not set
