p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64, ,-a2av,-p2p_pl, ,-r2c_dir 2,64 4 2,8 8 8,2,0.12962962962962962,0.4444444444444444,0.0,fftw,-10.482,236.35334849357605,theta-knl,512,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 16 1,16 8 4,4,0.18518518518518517,0.3148148148148148,1.0,fftw,-10.2476,236.2130007743836,theta-knl,512,256,64,False,2,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,8 8 8,2,0.18518518518518517,0.4444444444444444,0.0,fftw,-11.0464,238.48640251159668,theta-knl,512,256,64,False,3,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,64 8 1,4,0.18518518518518517,0.1111111111111111,1.0,fftw,-8.06048,248.69661211967468,theta-knl,512,256,64,False,2,4
float,64, ,-a2a,-p2p_pl, ,-r2c_dir 2,32 16 1,512 1 1,2,0.18518518518518517,0.0,0.0,fftw,2.137,246.8485291004181,theta-knl,512,256,64,False,3,4
float,64, ,-a2a,-p2p_pl, ,-r2c_dir 2,32 16 1,16 8 4,4,0.18518518518518517,0.3148148148148148,1.0,fftw,-10.9796,251.1564016342163,theta-knl,512,256,64,False,4,4
float,64, ,-a2av,-p2p_pl, ,-r2c_dir 2,128 2 2,8 8 8,4,0.07407407407407407,0.4444444444444444,1.0,fftw,-10.0217,253.90936136245728,theta-knl,512,256,64,False,5,4
float,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,32 16 1,32 4 4,2,0.18518518518518517,0.2222222222222222,0.0,fftw,-10.3723,257.2141947746277,theta-knl,512,256,64,False,2,4
float,64,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,64 4 2,8 8 8,2,0.12962962962962962,0.4444444444444444,0.0,fftw,-11.0901,263.08179354667664,theta-knl,512,256,64,False,3,4
float,64, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,16 16 2,4,0.18518518518518517,0.2962962962962963,1.0,fftw,-9.68628,264.88309383392334,theta-knl,512,256,64,False,4,4
float,64, ,-a2a,-p2p_pl, ,-r2c_dir 2,64 8 1,8 8 8,4,0.1111111111111111,0.4444444444444444,1.0,fftw,-7.18969,264.67385029792786,theta-knl,512,256,64,False,5,4
float,64, ,-a2a,-p2p_pl, ,-r2c_dir 2,32 16 1,8 8 8,4,0.18518518518518517,0.4444444444444444,1.0,fftw,-9.74716,269.98680877685547,theta-knl,512,256,64,False,2,4
float,64,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,64 4 2,16 8 4,2,0.12962962962962962,0.3148148148148148,0.0,fftw,-10.3646,276.7303671836853,theta-knl,512,256,64,False,3,4
float,64, ,-a2av,-p2p_pl, ,-r2c_dir 2,64 4 2,8 8 8,2,0.12962962962962962,0.4444444444444444,0.0,fftw,-10.4293,275.3945851325989,theta-knl,512,256,64,False,4,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,64 8 1,8 8 8,2,0.1111111111111111,0.4444444444444444,0.0,fftw,-7.26539,279.60132098197937,theta-knl,512,256,64,False,5,4
float,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,64 4 2,8 8 8,2,0.12962962962962962,0.4444444444444444,0.0,fftw,-10.2151,282.22527265548706,theta-knl,512,256,64,False,2,4
float,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,16 8 4,4,0.18518518518518517,0.3148148148148148,1.0,fftw,-10.2614,288.78580498695374,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 16 1,128 4 1,2,0.18518518518518517,0.05555555555555555,0.0,fftw,-9.28128,292.1146652698517,theta-knl,512,256,64,False,4,4
float,64, , ,-p2p_pl, ,-r2c_dir 2,32 16 1,32 16 1,4,0.18518518518518517,0.18518518518518517,1.0,fftw,-7.94081,292.9174792766571,theta-knl,512,256,64,False,2,4
float,64, ,-a2av,-p2p_pl, ,-r2c_dir 2,32 16 1,16 8 4,2,0.18518518518518517,0.3148148148148148,0.0,fftw,-10.7505,294.1468150615692,theta-knl,512,256,64,False,5,4
float,64, ,-a2a,-p2p_pl, ,-r2c_dir 2,32 16 1,16 16 2,4,0.18518518518518517,0.2962962962962963,1.0,fftw,-9.47048,305.8397424221039,theta-knl,512,256,64,False,3,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,16 16 2,4,0.18518518518518517,0.2962962962962963,1.0,fftw,-9.46604,301.28357672691345,theta-knl,512,256,64,False,2,4
float,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,64 4 2,16 16 2,2,0.12962962962962962,0.2962962962962963,0.0,fftw,-9.1103,310.8082070350647,theta-knl,512,256,64,False,4,4
float,64,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,64 4 2,16 16 2,2,0.12962962962962962,0.2962962962962963,0.0,fftw,-9.06025,309.8061535358429,theta-knl,512,256,64,False,5,4
float,64,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,32 8 2,32 4 4,2,0.2037037037037037,0.2222222222222222,0.0,fftw,-7.72099,312.16766691207886,theta-knl,512,256,64,False,2,4
float,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,64 4 2,8 8 8,4,0.12962962962962962,0.4444444444444444,1.0,fftw,-10.1331,314.84343433380127,theta-knl,512,256,64,False,3,4
float,64, ,-a2a,-p2p_pl, ,-r2c_dir 2,32 8 2,16 16 2,2,0.2037037037037037,0.2962962962962963,0.0,fftw,-9.39504,318.91806983947754,theta-knl,512,256,64,False,4,4
float,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,32 16 1,512 1 1,4,0.18518518518518517,0.0,1.0,fftw,2.137,320.6551184654236,theta-knl,512,256,64,False,2,4
float,64, , ,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-10.5072,324.5027844905853,theta-knl,512,256,64,False,3,4
float,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-10.7505,325.43551683425903,theta-knl,512,256,64,False,5,4
float,64, , ,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-9.47238,329.4434425830841,theta-knl,512,256,64,False,2,4
double,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,32 4 4,8 8 8,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-6.76905,330.4297082424164,theta-knl,512,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-10.9904,338.65052676200867,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-10.8189,338.6020550727844,theta-knl,512,256,64,False,5,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-10.3843,343.2681465148926,theta-knl,512,256,64,False,2,4
float,64,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-11.0646,344.38383436203003,theta-knl,512,256,64,False,4,4
float,64, , ,-p2p_pl,-pencils,-r2c_dir 2,32 4 4,8 8 8,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-10.3519,350.1078190803528,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,8 8 8,4,0.18518518518518517,0.4444444444444444,1.0,fftw,-11.4813,352.2755584716797,theta-knl,512,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-11.2306,355.7679011821747,theta-knl,512,256,64,False,4,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,8 8 8,2,0.18518518518518517,0.4444444444444444,0.0,fftw,-11.3231,364.6489353179932,theta-knl,512,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,64 4 2,8 8 8,4,0.12962962962962962,0.4444444444444444,1.0,fftw,-10.1865,359.97653460502625,theta-knl,512,256,64,False,2,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,8 8 8,2,0.18518518518518517,0.4444444444444444,0.0,fftw,-10.3687,361.401153087616,theta-knl,512,256,64,False,3,4
float,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,8 8 8,4,0.18518518518518517,0.4444444444444444,1.0,fftw,-10.7987,367.4191207885742,theta-knl,512,256,64,False,4,4
float,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,16 8 4,2,0.18518518518518517,0.3148148148148148,0.0,fftw,-10.9181,372.856959104538,theta-knl,512,256,64,False,2,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,16 16 2,2,0.18518518518518517,0.2962962962962963,0.0,fftw,-9.6471,376.1719963550568,theta-knl,512,256,64,False,3,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,8 8 8,4,0.18518518518518517,0.4444444444444444,1.0,fftw,-10.2954,381.5889949798584,theta-knl,512,256,64,False,5,4
float,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-10.8944,377.9270348548889,theta-knl,512,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,8 8 8,4,0.18518518518518517,0.4444444444444444,1.0,fftw,-11.8332,389.5425777435303,theta-knl,512,256,64,False,2,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,8 8 8,4,0.18518518518518517,0.4444444444444444,1.0,fftw,-11.0885,390.54626274108887,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 16 1,8 8 8,2,0.18518518518518517,0.4444444444444444,0.0,fftw,-10.5199,392.2938039302826,theta-knl,512,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,64 4 2,8 8 8,2,0.12962962962962962,0.4444444444444444,0.0,fftw,-10.2637,392.9532051086426,theta-knl,512,256,64,False,5,4
float,64,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,32 16 1,16 8 4,2,0.18518518518518517,0.3148148148148148,0.0,fftw,-10.6712,402.4680006504059,theta-knl,512,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,64 4 2,8 8 8,4,0.12962962962962962,0.4444444444444444,1.0,fftw,-10.4067,404.7253706455231,theta-knl,512,256,64,False,3,4
float,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,16 8 4,4,0.18518518518518517,0.3148148148148148,1.0,fftw,-10.5893,408.8913064002991,theta-knl,512,256,64,False,4,4
float,64,-reorder, ,-p2p_pl, ,-r2c_dir 2,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-10.5429,410.6439483165741,theta-knl,512,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 16 1,16 8 4,2,0.18518518518518517,0.3148148148148148,0.0,fftw,-10.7396,412.84110593795776,theta-knl,512,256,64,False,2,4
float,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-10.0626,416.4802198410034,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,16 8 4,2,0.18518518518518517,0.3148148148148148,0.0,fftw,-11.2902,417.7560243606568,theta-knl,512,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,64 4 2,16 8 4,4,0.12962962962962962,0.3148148148148148,1.0,fftw,-10.1379,420.2157571315765,theta-knl,512,256,64,False,2,4
float,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,64 4 2,16 8 4,2,0.12962962962962962,0.3148148148148148,0.0,fftw,-10.5363,425.53978657722473,theta-knl,512,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-10.7207,427.1325190067291,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,64 4 2,8 8 8,4,0.12962962962962962,0.4444444444444444,1.0,fftw,-10.1405,428.0907125473023,theta-knl,512,256,64,False,2,4
float,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-10.5429,437.5791969299317,theta-knl,512,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,64 4 2,8 8 8,4,0.12962962962962962,0.4444444444444444,1.0,fftw,-10.0846,434.6061663627625,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-10.7226,438.7883656024933,theta-knl,512,256,64,False,2,4
float,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-10.7799,445.5900421142578,theta-knl,512,256,64,False,5,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-10.5538,449.03630471229553,theta-knl,512,256,64,False,3,4
float,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-10.3405,447.7206048965454,theta-knl,512,256,64,False,2,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-10.8779,452.4484102725983,theta-knl,512,256,64,False,4,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-10.5803,460.4895896911621,theta-knl,512,256,64,False,2,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,16 8 4,4,0.2037037037037037,0.3148148148148148,1.0,fftw,-10.6548,459.5934739112854,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,128 4 1,4,0.18518518518518517,0.05555555555555555,1.0,fftw,-8.81027,463.1297016143799,theta-knl,512,256,64,False,5,4
float,64,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 8 2,16 8 4,4,0.2037037037037037,0.3148148148148148,1.0,fftw,-10.1966,461.5310981273651,theta-knl,512,256,64,False,4,4
float,64,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-10.7715,468.72732734680176,theta-knl,512,256,64,False,2,4
float,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-10.5237,473.441534280777,theta-knl,512,256,64,False,3,4
float,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-10.7032,472.0367674827576,theta-knl,512,256,64,False,4,4
double,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-8.22345,479.9537034034729,theta-knl,512,256,64,False,5,4
float,64,-reorder,-a2av,-p2p_pl,-pencils, ,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-7.1978,482.5975751876831,theta-knl,512,256,64,False,2,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-9.06589,483.1424560546875,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-1.66506,487.4860110282898,theta-knl,512,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-10.6978,490.741596698761,theta-knl,512,256,64,False,5,4
float,64,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-10.7007,498.0003275871277,theta-knl,512,256,64,False,2,4
float,64, ,-a2a,-p2p_pl, ,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-10.4209,498.3917233943939,theta-knl,512,256,64,False,3,4
float,64,-reorder, ,-p2p_pl, ,-r2c_dir 2,32 4 4,8 8 8,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-10.3089,497.77886033058167,theta-knl,512,256,64,False,4,4
float,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-11.1046,501.298684835434,theta-knl,512,256,64,False,5,4
float,64, , ,-p2p_pl, ,-r2c_dir 2,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-10.4292,508.2687072753906,theta-knl,512,256,64,False,2,4
float,64,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 8 2,16 16 2,2,0.2037037037037037,0.2962962962962963,0.0,fftw,-9.45193,510.56253695487976,theta-knl,512,256,64,False,3,4
float,64, , ,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-10.5632,514.0192303657532,theta-knl,512,256,64,False,4,4
float,64, , ,-p2p_pl, ,-r2c_dir 2,64 4 2,8 8 8,2,0.12962962962962962,0.4444444444444444,0.0,fftw,-10.6587,514.9374144077301,theta-knl,512,256,64,False,5,4
float,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,8 8 8,8 8 8,4,0.4444444444444444,0.4444444444444444,1.0,fftw,-9.67397,520.2528793811798,theta-knl,512,256,64,False,2,4
float,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-9.17509,520.2231686115265,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 8 4,16 8 4,4,0.3148148148148148,0.3148148148148148,1.0,fftw,-9.84265,523.5955953598022,theta-knl,512,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 8 4,16 8 4,2,0.3148148148148148,0.3148148148148148,0.0,fftw,-10.0323,525.6257271766663,theta-knl,512,256,64,False,5,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,16 16 2,8 8 8,4,0.2962962962962963,0.4444444444444444,1.0,fftw,-10.5586,532.5633311271667,theta-knl,512,256,64,False,2,4
float,64, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,16 16 2,8 8 8,4,0.2962962962962963,0.4444444444444444,1.0,fftw,-10.5675,535.6771159172058,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 4 4,16 8 4,2,0.2222222222222222,0.3148148148148148,0.0,fftw,-10.4607,539.3177623748779,theta-knl,512,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 4 4,8 8 8,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-10.201,536.2349758148193,theta-knl,512,256,64,False,5,4
float,64, ,-a2a,-p2p_pl, ,-r2c_dir 2,32 4 4,16 8 4,4,0.2222222222222222,0.3148148148148148,1.0,fftw,-10.2028,541.6994850635529,theta-knl,512,256,64,False,2,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 4 4,8 8 8,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-10.637,549.5424518585205,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,16 16 2,16 8 4,4,0.2962962962962963,0.3148148148148148,1.0,fftw,-10.7222,551.5744090080261,theta-knl,512,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 4 4,8 8 8,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-10.2223,554.3970375061035,theta-knl,512,256,64,False,2,4
float,64, , ,-p2p_pl,-pencils,-r2c_dir 2,32 4 4,8 8 8,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-10.1205,558.3570857048035,theta-knl,512,256,64,False,5,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 4 4,16 8 4,2,0.2222222222222222,0.3148148148148148,0.0,fftw,-10.2793,562.3972601890564,theta-knl,512,256,64,False,3,4
float,64, , ,-p2p_pl, ,-r2c_dir 2,32 4 4,8 8 8,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-10.2999,563.3991575241089,theta-knl,512,256,64,False,4,4
float,64,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,32 4 4,8 8 8,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-9.91097,566.0351893901825,theta-knl,512,256,64,False,2,4
float,64,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,32 4 4,8 8 8,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-10.9121,567.3197348117828,theta-knl,512,256,64,False,5,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-10.6939,573.107551574707,theta-knl,512,256,64,False,3,4
float,64,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,8 8 8,8 8 8,4,0.4444444444444444,0.4444444444444444,1.0,fftw,-9.19982,575.49245262146,theta-knl,512,256,64,False,2,4
float,64, ,-a2a,-p2p_pl, ,-r2c_dir 2,32 4 4,8 8 8,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-9.82097,577.6840796470642,theta-knl,512,256,64,False,4,4
float,64, , ,-p2p_pl, ,-r2c_dir 2,32 4 4,8 8 8,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-10.6727,578.9531309604645,theta-knl,512,256,64,False,5,4
float,64,-reorder, ,-p2p_pl, ,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-10.1558,586.4969656467438,theta-knl,512,256,64,False,2,4
float,64, ,-a2av,-p2p_pl, ,-r2c_dir 2,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-10.693,586.3906719684601,theta-knl,512,256,64,False,3,4
float,64, , ,-p2p_pl, ,-r2c_dir 2,32 4 4,8 8 8,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-10.2662,588.7958209514618,theta-knl,512,256,64,False,4,4
float,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,32 4 4,8 8 8,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-10.0855,589.433750629425,theta-knl,512,256,64,False,5,4
float,64, , ,-p2p_pl, ,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-11.1293,597.5731856822968,theta-knl,512,256,64,False,2,4
float,64, ,-a2av,-p2p_pl, ,-r2c_dir 2,128 2 2,8 8 8,4,0.07407407407407407,0.4444444444444444,1.0,fftw,-9.79976,599.4235434532166,theta-knl,512,256,64,False,3,4
float,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,32 16 1,8 8 8,4,0.18518518518518517,0.4444444444444444,1.0,fftw,-10.9673,602.907288312912,theta-knl,512,256,64,False,4,4
float,64, ,-a2av,-p2p_pl, ,-r2c_dir 2,32 4 4,8 8 8,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-10.2032,603.9103515148163,theta-knl,512,256,64,False,5,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-9.22426,608.4219279289246,theta-knl,512,256,64,False,2,4
float,64, ,-a2a,-p2p_pl, ,-r2c_dir 2,64 8 1,8 8 8,2,0.1111111111111111,0.4444444444444444,0.0,fftw,-6.92485,612.4157521724701,theta-knl,512,256,64,False,3,4
float,64, ,-a2a,-p2p_pl, ,-r2c_dir 2,64 4 2,256 2 1,4,0.12962962962962962,0.018518518518518517,1.0,fftw,-9.26954,612.3186299800873,theta-knl,512,256,64,False,4,4
float,64, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-10.2778,616.9330432415009,theta-knl,512,256,64,False,5,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,8 8 8,2,0.18518518518518517,0.4444444444444444,0.0,fftw,-10.1227,618.8736400604248,theta-knl,512,256,64,False,2,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-10.7343,626.288501739502,theta-knl,512,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,32 16 1,8 8 8,4,0.18518518518518517,0.4444444444444444,1.0,fftw,-10.3957,626.0640370845795,theta-knl,512,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 16 2,8 8 8,4,0.2962962962962963,0.4444444444444444,1.0,fftw,-10.6317,626.4546186923981,theta-knl,512,256,64,False,2,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,16 16 2,8 8 8,4,0.2962962962962963,0.4444444444444444,1.0,fftw,-10.3365,634.5562415122986,theta-knl,512,256,64,False,5,4
float,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-10.2806,637.9297301769257,theta-knl,512,256,64,False,2,4
float,64,-reorder, ,-p2p_pl, ,-r2c_dir 2,32 16 1,8 8 8,4,0.18518518518518517,0.4444444444444444,1.0,fftw,-11.9828,639.4458808898926,theta-knl,512,256,64,False,3,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-9.17619,642.405499458313,theta-knl,512,256,64,False,4,4
