Manager     : Starting ensemble at: 2023-09-17 12:44:27.151
Worker     5: sim_id   172: sim Time: 64.853 Start: 2023-09-17 13:31:10.063 End: 2023-09-17 13:32:14.916 Status: Not set
Worker     4: sim_id   173: sim Time: 61.043 Start: 2023-09-17 13:31:29.660 End: 2023-09-17 13:32:30.703 Status: Not set
Worker     3: sim_id   174: sim Time: 63.748 Start: 2023-09-17 13:32:04.712 End: 2023-09-17 13:33:08.460 Status: Not set
Worker     2: sim_id   175: sim Time: 66.206 Start: 2023-09-17 13:32:07.985 End: 2023-09-17 13:33:14.191 Status: Not set
Worker     5: sim_id   176: sim Time: 65.355 Start: 2023-09-17 13:32:15.707 End: 2023-09-17 13:33:21.062 Status: Not set
Worker     4: sim_id   177: sim Time: 65.300 Start: 2023-09-17 13:32:31.488 End: 2023-09-17 13:33:36.788 Status: Not set
Worker     3: sim_id   178: sim Time: 65.752 Start: 2023-09-17 13:33:09.246 End: 2023-09-17 13:34:14.998 Status: Not set
Worker     2: sim_id   179: sim Time: 69.163 Start: 2023-09-17 13:33:14.979 End: 2023-09-17 13:34:24.142 Status: Not set
Worker     5: sim_id   180: sim Time: 65.554 Start: 2023-09-17 13:33:21.849 End: 2023-09-17 13:34:27.403 Status: Not set
Worker     4: sim_id   181: sim Time: 62.495 Start: 2023-09-17 13:33:37.577 End: 2023-09-17 13:34:40.072 Status: Not set
Worker     3: sim_id   182: sim Time: 63.697 Start: 2023-09-17 13:34:15.783 End: 2023-09-17 13:35:19.480 Status: Not set
Worker     2: sim_id   183: sim Time: 65.604 Start: 2023-09-17 13:34:24.923 End: 2023-09-17 13:35:30.527 Status: Not set
Worker     5: sim_id   184: sim Time: 65.956 Start: 2023-09-17 13:34:28.184 End: 2023-09-17 13:35:34.140 Status: Not set
Worker     4: sim_id   185: sim Time: 62.143 Start: 2023-09-17 13:34:40.885 End: 2023-09-17 13:35:43.028 Status: Not set
