p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-831.199,319.3934836387634,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-958.688,320.5015981197357,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 2,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-438.96,326.9923686981201,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-slabs,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-280.865,331.3208167552948,theta-knl,1024,256,64,False,5,4
float,512,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-510.085,338.5897476673126,theta-knl,1024,256,64,False,2,4
double,512,-reorder,-a2a, ,-pencils,-r2c_dir 2,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-23.4527,352.08053064346313,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-809.086,344.4303984642029,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 4 4,4,0.4923076923076923,0.1846153846153846,1.0,fftw,-655.569,349.3814706802368,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-997.176,355.39243602752686,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-404.974,361.6449954509735,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 8 2,4,0.4923076923076923,0.1692307692307692,1.0,fftw,-534.062,364.8528940677643,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 2,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-429.695,372.6995377540589,theta-knl,1024,256,64,False,3,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-517.845,372.9830453395844,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-slabs,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-284.632,374.5251038074493,theta-knl,1024,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-650.035,380.4596199989319,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1012.71,393.1633815765381,theta-knl,1024,256,64,False,2,4
double,512,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-522.727,388.1408352851868,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-861.364,393.1512014865875,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-909.772,399.46159052848816,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 8 2,4,0.4923076923076923,0.1692307692307692,1.0,fftw,-682.209,400.63920545578,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-965.322,410.9302701950073,theta-knl,1024,256,64,False,2,4
double,512,-reorder, , ,-pencils,-r2c_dir 2,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-208.414,412.6474735736847,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 8 2,4,0.4923076923076923,0.1692307692307692,1.0,fftw,-714.814,419.3234920501709,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 8 2,4,0.4923076923076923,0.1692307692307692,1.0,fftw,-683.805,418.4949927330017,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1012.74,424.0959804058075,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 16,64 8 2,2,0.4923076923076923,0.1692307692307692,0.0,fftw,-53.6949,434.32570028305054,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 8,64 16 1,4,0.3692307692307692,0.1538461538461538,1.0,fftw,-720.576,434.52184009552,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 8 2,2,0.4923076923076923,0.1692307692307692,0.0,fftw,-686.45,437.6644375324249,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-965.159,443.5687990188599,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-402.525,450.7206885814667,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-926.624,455.1451780796051,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-899.68,452.87738275527954,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-951.369,459.7339577674866,theta-knl,1024,256,64,False,2,4
double,512,-reorder,-a2av, ,-slabs,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-153.554,467.6064348220825,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 8,1024 1 1,4,0.3692307692307692,0.0,1.0,fftw,2.137,462.5802674293518,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-433.565,469.2484540939331,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-slabs,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-282.862,480.06595516204834,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-753.988,475.2052800655365,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-513.45,483.6449191570282,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-868.082,486.8233699798584,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-959.988,486.3800494670868,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,1024 1 1,2,0.4923076923076923,0.0,0.0,fftw,2.137,489.8553178310394,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-slabs,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-280.728,496.293438911438,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-959.281,500.1500773429871,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 1,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-723.623,502.27756333351135,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-786.197,504.9229416847229,theta-knl,1024,256,64,False,5,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-822.423,511.9416851997376,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-899.627,518.9131684303284,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 8 4,4,0.4923076923076923,0.2615384615384615,1.0,fftw,-662.007,516.7511038780212,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-973.125,517.9914979934692,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1019.66,528.8090450763702,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-426.593,529.7168638706207,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-965.863,537.1418075561523,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-slabs,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-275.462,536.3906877040863,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1019.27,545.5378093719482,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-954.492,547.2470507621765,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-853.03,548.8741137981415,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-783.708,552.682915687561,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1021.89,559.570020198822,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-953.688,565.3122525215149,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-861.102,563.9345881938934,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1017.31,568.8567521572113,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1006.28,577.3915538787842,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-916.75,576.5369753837585,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-717.017,582.7369723320007,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-744.643,583.0480706691742,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1017.58,587.6285064220428,theta-knl,1024,256,64,False,2,4
double,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-457.109,592.375554561615,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 2,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-449.229,596.1031756401062,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 4 2,4,0.4923076923076923,0.1076923076923077,1.0,fftw,-600.771,605.3699433803558,theta-knl,1024,256,64,False,5,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-851.175,599.4701690673828,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-786.999,605.9998106956482,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1026.43,611.3906729221344,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-786.695,615.3205769062042,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-954.556,620.298476934433,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 8 1,2,0.4923076923076923,0.0923076923076923,0.0,fftw,-831.619,622.7214405536652,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-958.505,626.1613578796387,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1013.75,632.1378691196442,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-915.537,637.7249925136566,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 8 1,2,0.4923076923076923,0.0923076923076923,0.0,fftw,-851.676,636.6439559459686,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-951.969,638.9781420230865,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-413.804,647.9540259838104,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,256 2 2,4,0.4923076923076923,0.0615384615384615,1.0,fftw,-575.339,650.4844555854797,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 4 2,4,0.4923076923076923,0.1076923076923077,1.0,fftw,-620.306,657.9082379341125,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-944.471,652.5960235595703,theta-knl,1024,256,64,False,5,4
double,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-453.671,664.0513293743134,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1021.19,663.0036737918854,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1012.88,669.2135927677155,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-958.034,670.33251786232,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-963.086,680.8288679122925,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1017.93,682.9176807403564,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1018.47,682.4468801021576,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1013.15,689.2282211780548,theta-knl,1024,256,64,False,5,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-866.447,697.8609945774078,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1013.71,698.7339360713959,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-963.105,700.2869579792023,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1030.28,704.8127746582031,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 8 1,4,0.4923076923076923,0.0923076923076923,1.0,fftw,-858.511,708.5612258911133,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,64 16 1,2,0.3692307692307692,0.1538461538461538,0.0,fftw,-756.44,718.2401790618896,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-954.124,719.6398704051971,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1022.43,721.3072845935822,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-969.407,728.1117146015167,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1015.22,734.1933455467224,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-959.699,731.9475905895233,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-714.009,741.0409970283508,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1021.55,739.1264533996582,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1013.97,745.2304832935333,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-971.471,750.9759211540222,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 8 2,4,0.4923076923076923,0.1692307692307692,1.0,fftw,-696.388,757.1380743980408,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 8 1,4,0.4923076923076923,0.0923076923076923,1.0,fftw,-769.715,757.1488311290741,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-968.635,757.4113450050354,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1025.82,762.3927662372589,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-974.182,770.1008636951447,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,256 2 2,4,0.4923076923076923,0.0615384615384615,1.0,fftw,-590.248,773.2743608951569,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-955.997,778.887154340744,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1021.73,774.9409465789795,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1030.8,786.3021156787872,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-970.233,788.8859195709229,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-957.72,795.9233803749084,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1016.32,791.843740940094,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-949.832,804.8111033439636,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-967.363,802.2332425117493,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 4 2,4,0.4923076923076923,0.1076923076923077,1.0,fftw,-597.617,809.5223152637482,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-861.553,811.8595876693726,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1013.41,816.8428926467896,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 8 1,4,0.4923076923076923,0.0923076923076923,1.0,fftw,-734.691,821.7010321617126,theta-knl,1024,256,64,False,2,4
double,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-562.798,825.4910726547241,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-970.721,829.09956407547,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1025.18,831.9260642528534,theta-knl,1024,256,64,False,3,4
