p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1285.32,724.9111361503601,theta-knl,4096,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1304.9,731.6345221996307,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1368.16,744.474632024765,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1371.95,748.8154947757721,theta-knl,4096,256,64,False,3,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1368.64,757.9761760234833,theta-knl,4096,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,16 16 16,16 16 16,4,0.4444444444444444,0.4444444444444444,1.0,fftw,-944.944,772.0342464447021,theta-knl,4096,256,64,False,4,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1230.76,774.0153465270996,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,16 16 16,64 32 2,4,0.4444444444444444,0.24444444444444444,1.0,fftw,-1141.83,787.5559771060944,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2av, , ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-996.157,792.5715086460114,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av,-p2p,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1329.72,808.121499300003,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2a,-p2p, ,-r2c_dir 2,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-891.558,812.4726469516754,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2av,-p2p,-pencils, ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1284.26,824.7129507064819,theta-knl,4096,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1376.19,824.991607427597,theta-knl,4096,256,64,False,5,4
float,512, , ,-p2p_pl,-pencils, ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1330.53,838.7290194034576,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p, ,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1278.04,846.6376855373383,theta-knl,4096,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,128 16 2,4,0.4444444444444444,0.17777777777777778,1.0,fftw,-1091.85,867.052339553833,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1277.4,861.5312802791595,theta-knl,4096,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1270.7,871.5642495155334,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1363.48,878.1431066989899,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1361.0,895.7646372318268,theta-knl,4096,256,64,False,5,4
float,512,-reorder, ,-p2p_pl, , ,32 16 8,64 64 1,4,0.34444444444444444,0.23333333333333334,1.0,fftw,-1237.28,900.940548658371,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-slabs, ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-26.1323,910.129745721817,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p, ,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1285.41,914.8039305210114,theta-knl,4096,256,64,False,4,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1217.97,924.9004034996032,theta-knl,4096,256,64,False,5,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1389.65,936.9093704223632,theta-knl,4096,256,64,False,3,4
float,512, ,-a2a,-p2p_pl, , ,32 16 8,64 64 1,4,0.34444444444444444,0.23333333333333334,1.0,fftw,-1297.03,944.176234960556,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1368.38,945.1502630710602,theta-knl,4096,256,64,False,4,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1402.11,957.0314798355104,theta-knl,4096,256,64,False,5,4
float,512, , ,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1392.51,972.8367207050323,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1384.13,977.7204887866974,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1360.67,977.2569286823272,theta-knl,4096,256,64,False,4,4
float,512, , ,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1356.57,988.2770586013794,theta-knl,4096,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1145.3,1009.9143352508544,theta-knl,4096,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1421.33,1012.5919637680054,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1368.27,1010.1961088180542,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1331.98,1019.362181186676,theta-knl,4096,256,64,False,5,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-860.08,1043.7148337364197,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1352.51,1045.5096192359924,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p, ,-r2c_dir 1,16 16 16,128 8 4,4,0.4444444444444444,0.18888888888888888,1.0,fftw,-1132.77,1056.7576076984406,theta-knl,4096,256,64,False,4,4
float,512, , ,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1358.09,1050.0820379257202,theta-knl,4096,256,64,False,5,4
float,512,-reorder, ,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1372.43,1077.0549380779266,theta-knl,4096,256,64,False,2,4
float,512, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1331.0,1077.4793362617493,theta-knl,4096,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-pencils, ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1300.64,1082.640596628189,theta-knl,4096,256,64,False,5,4
float,512,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1334.32,1091.0047948360443,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1357.6,1106.6717970371246,theta-knl,4096,256,64,False,2,4
double,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-705.581,1112.8052468299866,theta-knl,4096,256,64,False,3,4
float,512, , ,-p2p, ,-r2c_dir 1,32 32 4,64 64 1,2,0.3333333333333333,0.23333333333333334,0.0,fftw,-1377.64,1113.6239190101624,theta-knl,4096,256,64,False,5,4
float,512, , ,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1255.69,1121.5388269424438,theta-knl,4096,256,64,False,4,4
float,512,-no-reorder,-a2av,-p2p, ,-r2c_dir 1,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1221.9,1141.828557014465,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2av,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1318.11,1147.5593383312223,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2av,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1378.74,1144.639001607895,theta-knl,4096,256,64,False,5,4
float,512,-reorder, ,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1398.11,1155.0229878425598,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1225.62,1171.7168474197388,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1402.93,1177.9131972789764,theta-knl,4096,256,64,False,5,4
float,512, , ,-p2p_pl,-pencils, ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1387.18,1179.590624332428,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1268.41,1185.7985444068909,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2a,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1366.55,1205.5034289360046,theta-knl,4096,256,64,False,2,4
float,512,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1344.9,1211.2496538162231,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1209.03,1213.2006130218506,theta-knl,4096,256,64,False,5,4
float,512, ,-a2a,-p2p_pl,-pencils, ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1335.73,1220.7538661956787,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2a,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1375.32,1239.5232775211334,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1344.96,1244.816772699356,theta-knl,4096,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,128 8 4,4,0.4444444444444444,0.18888888888888888,1.0,fftw,-1026.25,1252.431671142578,theta-knl,4096,256,64,False,5,4
float,512, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1277.35,1254.848059177399,theta-knl,4096,256,64,False,4,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1334.5,1270.1490485668182,theta-knl,4096,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1336.24,1278.9915153980255,theta-knl,4096,256,64,False,3,4
float,512, ,-a2a,-p2p_pl, , ,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-948.395,1285.767161846161,theta-knl,4096,256,64,False,5,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1371.92,1291.151653766632,theta-knl,4096,256,64,False,4,4
float,512, , ,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1286.32,1304.3266623020172,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1384.62,1312.756735086441,theta-knl,4096,256,64,False,3,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 1,32 16 8,64 64 1,4,0.34444444444444444,0.23333333333333334,1.0,fftw,-1076.08,1321.859760761261,theta-knl,4096,256,64,False,5,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1245.3,1324.782033443451,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1259.1,1338.0694789886477,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1270.15,1342.8102564811709,theta-knl,4096,256,64,False,3,4
float,512, , , ,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1024.95,1351.677919626236,theta-knl,4096,256,64,False,5,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1358.49,1359.4376862049105,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1367.7,1369.6763598918917,theta-knl,4096,256,64,False,2,4
float,512,-no-reorder,-a2a,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1355.65,1373.002834558487,theta-knl,4096,256,64,False,3,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1294.38,1382.4320867061615,theta-knl,4096,256,64,False,5,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1258.96,1392.2366423606873,theta-knl,4096,256,64,False,4,4
float,512,-no-reorder, ,-p2p, ,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1304.52,1404.285652399063,theta-knl,4096,256,64,False,2,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,32 16 8,64 64 1,4,0.34444444444444444,0.23333333333333334,1.0,fftw,-806.769,1406.711359024048,theta-knl,4096,256,64,False,3,4
float,512, ,-a2a,-p2p_pl, , ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1295.66,1411.5186760425568,theta-knl,4096,256,64,False,5,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1318.19,1426.4681601524353,theta-knl,4096,256,64,False,4,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 1,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1272.29,1437.3851971626282,theta-knl,4096,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1364.08,1435.5136501789093,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,32 16 8,64 64 1,4,0.34444444444444444,0.23333333333333334,1.0,fftw,-1303.93,1444.1753723621368,theta-knl,4096,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1221.96,1459.6632664203644,theta-knl,4096,256,64,False,4,4
float,512, , ,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1351.04,1464.8929104804993,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1393.28,1473.4946222305298,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1370.63,1478.7525141239166,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,32 32 4,64 64 1,4,0.3333333333333333,0.23333333333333334,1.0,fftw,-1261.66,1492.7663917541504,theta-knl,4096,256,64,False,4,4
float,512,-no-reorder, ,-p2p, ,-r2c_dir 1,16 16 16,64 16 4,2,0.4444444444444444,0.25555555555555554,0.0,fftw,-1168.52,1506.406567811966,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1373.89,1504.6190614700315,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 1,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1333.6,1507.5263810157776,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av,-p2p,-pencils,-r2c_dir 1,32 32 4,64 64 1,2,0.3333333333333333,0.23333333333333334,0.0,fftw,-1308.46,1524.2790055274963,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl, , ,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1266.64,1534.3627195358276,theta-knl,4096,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 1,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1306.96,1539.7738802433014,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av,-p2p,-pencils,-r2c_dir 0,32 16 8,64 64 1,4,0.34444444444444444,0.23333333333333334,1.0,fftw,-1313.91,1541.521960258484,theta-knl,4096,256,64,False,5,4
float,512,-no-reorder, ,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1308.59,1555.2046866416931,theta-knl,4096,256,64,False,4,4
float,512,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1314.36,1570.6438658237455,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 1,32 32 4,64 64 1,4,0.3333333333333333,0.23333333333333334,1.0,fftw,-1325.12,1572.2283143997192,theta-knl,4096,256,64,False,3,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1271.78,1599.0483422279358,theta-knl,4096,256,64,False,5,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1407.23,1584.6246178150177,theta-knl,4096,256,64,False,4,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1387.77,1599.7147212028503,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1363.49,1604.2690780162811,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1390.04,1618.2568242549896,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1380.57,1633.9546296596527,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2a,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1379.26,1633.477029800415,theta-knl,4096,256,64,False,5,4
float,512, ,-a2a,-p2p, , ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1316.0,1637.1788148880005,theta-knl,4096,256,64,False,3,4
float,512,-no-reorder, ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1321.2,1649.1482663154602,theta-knl,4096,256,64,False,4,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1315.47,1668.207112312317,theta-knl,4096,256,64,False,2,4
float,512,-no-reorder, ,-p2p_pl, , ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1367.21,1666.8442628383636,theta-knl,4096,256,64,False,3,4
float,512,-no-reorder, ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1365.33,1670.499631166458,theta-knl,4096,256,64,False,5,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1264.15,1681.9676403999329,theta-knl,4096,256,64,False,4,4
float,512,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,32 32 4,64 64 1,4,0.3333333333333333,0.23333333333333334,1.0,fftw,-1269.02,1698.3476285934448,theta-knl,4096,256,64,False,2,4
float,512,-no-reorder, ,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1350.31,1703.3981776237488,theta-knl,4096,256,64,False,3,4
float,512,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1357.14,1705.7639956474304,theta-knl,4096,256,64,False,5,4
float,512,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,32 32 4,64 64 1,4,0.3333333333333333,0.23333333333333334,1.0,fftw,-1201.18,1718.4288592338562,theta-knl,4096,256,64,False,4,4
float,512,-no-reorder,-a2av,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1275.81,1727.495357990265,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1388.38,1736.0244762897491,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2a,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1406.15,1737.7083792686462,theta-knl,4096,256,64,False,5,4
float,512,-reorder, ,-p2p, ,-r2c_dir 1,32 32 4,64 64 1,2,0.3333333333333333,0.23333333333333334,0.0,fftw,-1375.34,1751.3973302841189,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl, , ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1312.88,1762.484645843506,theta-knl,4096,256,64,False,2,4
float,512,-no-reorder,-a2a,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1361.86,1770.3493359088898,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1356.14,1773.936588048935,theta-knl,4096,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,32 32 4,64 64 1,2,0.3333333333333333,0.23333333333333334,0.0,fftw,-1286.68,1785.997953414917,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,32 32 4,64 64 1,2,0.3333333333333333,0.23333333333333334,0.0,fftw,-1373.39,1796.7799034118652,theta-knl,4096,256,64,False,2,4
