p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256, , , , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-289.587,343.3287811279297,theta-knl,256,256,64,False,5,4
float,256, , , , , ,4 8 8,64 4 1,2,0.5454545454545454,0.06818181818181818,0.0,fftw,-235.225,349.1892807483673,theta-knl,256,256,64,False,2,4
float,256,-no-reorder, , ,-slabs, ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-162.435,356.0674018859863,theta-knl,256,256,64,False,3,4
float,256, ,-a2a, , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-184.176,359.460825920105,theta-knl,256,256,64,False,5,4
float,256,-reorder, , ,-pencils, ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-293.998,360.5916805267334,theta-knl,256,256,64,False,2,4
float,256, ,-a2a, , , ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-201.946,363.6296327114105,theta-knl,256,256,64,False,4,4
float,256, , , , , ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-310.244,369.321551322937,theta-knl,256,256,64,False,3,4
float,256,-no-reorder, , , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-262.822,374.0138237476349,theta-knl,256,256,64,False,2,4
float,256, , , , ,-r2c_dir 2,4 8 8,64 2 2,2,0.5454545454545454,0.09090909090909091,0.0,fftw,-151.41,375.2864849567413,theta-knl,256,256,64,False,4,4
float,256,-no-reorder,-a2av, , , ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-256.193,377.20544242858887,theta-knl,256,256,64,False,5,4
float,256, , , , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-316.332,384.6241245269776,theta-knl,256,256,64,False,3,4
float,256,-no-reorder, ,-p2p_pl, , ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-228.521,390.5112807750702,theta-knl,256,256,64,False,2,4
float,256, , , ,-slabs, ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-164.104,385.10140776634216,theta-knl,256,256,64,False,4,4
float,256,-reorder, , , , ,4 8 8,64 4 1,4,0.5454545454545454,0.06818181818181818,1.0,fftw,-243.536,392.5201382637024,theta-knl,256,256,64,False,5,4
float,256,-reorder,-a2av, , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-303.646,399.11300587654114,theta-knl,256,256,64,False,3,4
float,256,-reorder, , , , ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-304.467,395.5155062675476,theta-knl,256,256,64,False,4,4
float,256, ,-a2av, ,-pencils, ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-298.2,403.822318315506,theta-knl,256,256,64,False,2,4
float,256, , , ,-slabs, ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-145.417,401.94343400001526,theta-knl,256,256,64,False,5,4
float,256, , , , , ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-295.916,408.1105449199677,theta-knl,256,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-299.954,407.79838275909424,theta-knl,256,256,64,False,3,4
float,256,-no-reorder, , , , ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-265.249,410.4532451629639,theta-knl,256,256,64,False,2,4
float,256,-no-reorder,-a2av, , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-261.95,415.8794360160828,theta-knl,256,256,64,False,5,4
float,256, , , , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-308.608,425.2132999897003,theta-knl,256,256,64,False,3,4
float,256, ,-a2av, , , ,4 8 8,32 4 2,2,0.5454545454545454,0.1590909090909091,0.0,fftw,-220.697,421.4698820114136,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, ,-pencils,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-299.308,421.46966552734375,theta-knl,256,256,64,False,4,4
float,256,-reorder,-a2av, , , ,4 8 8,32 4 2,2,0.5454545454545454,0.1590909090909091,0.0,fftw,-222.647,428.9605951309204,theta-knl,256,256,64,False,5,4
float,256, ,-a2av, ,-pencils,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-300.357,433.4685881137848,theta-knl,256,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-302.175,431.6183030605316,theta-knl,256,256,64,False,4,4
float,256,-reorder, , , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-309.628,438.9623699188232,theta-knl,256,256,64,False,3,4
float,256, , , , ,-r2c_dir 2,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-139.008,446.9045317173004,theta-knl,256,256,64,False,5,4
float,256, , , , , ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-305.234,443.2364373207092,theta-knl,256,256,64,False,2,4
float,256,-reorder, , ,-pencils, ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-306.657,443.3666093349457,theta-knl,256,256,64,False,4,4
float,256, ,-a2a, ,-pencils,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-198.741,451.073178768158,theta-knl,256,256,64,False,3,4
float,256, , , ,-pencils,-r2c_dir 1,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-220.704,456.7171833515167,theta-knl,256,256,64,False,2,4
float,256, , , , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-308.221,461.0574975013733,theta-knl,256,256,64,False,4,4
float,256,-reorder, , , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-307.185,457.490031003952,theta-knl,256,256,64,False,5,4
float,256, ,-a2av, ,-pencils,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-306.985,462.8578047752381,theta-knl,256,256,64,False,3,4
float,256,-reorder, , , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-304.62,469.472962141037,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, ,-pencils,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-300.599,471.88502049446106,theta-knl,256,256,64,False,4,4
float,256,-reorder, , ,-pencils, ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-298.668,474.21085381507874,theta-knl,256,256,64,False,3,4
float,256,-reorder, , , , ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-302.247,471.8313806056976,theta-knl,256,256,64,False,5,4
float,256,-reorder, , , ,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-300.541,484.588666677475,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-309.823,488.3706741333008,theta-knl,256,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-302.238,489.2599101066589,theta-knl,256,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-220.116,485.2523550987244,theta-knl,256,256,64,False,5,4
float,256, ,-a2av, ,-pencils, ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-308.532,496.53712010383606,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, ,-pencils,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-313.494,499.87100076675415,theta-knl,256,256,64,False,4,4
float,256, ,-a2av, , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-307.486,499.4057385921478,theta-knl,256,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-308.489,504.47801637649536,theta-knl,256,256,64,False,5,4
float,256,-no-reorder,-a2av, , ,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-261.636,509.9513020515442,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, ,-pencils,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-314.205,513.6891696453094,theta-knl,256,256,64,False,3,4
float,256, , , ,-pencils, ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-305.735,513.9904496669769,theta-knl,256,256,64,False,4,4
float,256,-reorder,-a2av, , , ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-300.945,515.4862892627716,theta-knl,256,256,64,False,5,4
float,256,-reorder, , ,-pencils, ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-310.22,519.8074369430542,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-301.093,525.6738228797913,theta-knl,256,256,64,False,3,4
float,256, , , ,-pencils, ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-307.622,527.673264503479,theta-knl,256,256,64,False,4,4
float,256, , , , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-301.261,525.7687497138977,theta-knl,256,256,64,False,5,4
float,256, , , , ,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-301.554,533.7956573963165,theta-knl,256,256,64,False,2,4
float,256, , , ,-pencils, ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-297.601,538.5158734321594,theta-knl,256,256,64,False,3,4
float,256,-reorder,-a2a, , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-201.817,538.5239744186401,theta-knl,256,256,64,False,4,4
float,256, ,-a2av, , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-277.244,540.4773168563843,theta-knl,256,256,64,False,5,4
float,256, ,-a2av, , , ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-302.315,544.3823764324188,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, ,-pencils, ,4 8 8,64 2 2,2,0.5454545454545454,0.09090909090909091,0.0,fftw,-173.362,551.1806471347809,theta-knl,256,256,64,False,3,4
float,256,-no-reorder, , , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-266.891,555.0577092170715,theta-knl,256,256,64,False,4,4
float,256, ,-a2av, , ,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-296.644,552.8523094654083,theta-knl,256,256,64,False,5,4
float,256,-reorder,-a2av, , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-299.803,556.5407230854034,theta-knl,256,256,64,False,2,4
float,256, , , ,-pencils, ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-314.229,565.1741707324982,theta-knl,256,256,64,False,3,4
float,256,-reorder, , , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-305.86,567.5870389938354,theta-knl,256,256,64,False,4,4
double,256,-reorder,-a2av, ,-pencils, ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-116.436,572.3287718296051,theta-knl,256,256,64,False,2,4
float,256,-reorder, , ,-pencils, ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-293.24,566.6621649265289,theta-knl,256,256,64,False,5,4
float,256, ,-a2av, ,-pencils,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-305.883,575.8880870342255,theta-knl,256,256,64,False,3,4
float,256, ,-a2av, , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-311.136,578.1607830524445,theta-knl,256,256,64,False,4,4
float,256, , , , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-307.801,584.9662675857544,theta-knl,256,256,64,False,5,4
float,256,-no-reorder,-a2av, , , ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-262.822,581.4564778804779,theta-knl,256,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils, ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-301.495,587.9994077682495,theta-knl,256,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-306.182,590.2732427120209,theta-knl,256,256,64,False,4,4
float,256, , , ,-pencils,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-307.411,590.0345978736877,theta-knl,256,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 4,32 8 1,2,0.38636363636363635,0.13636363636363635,0.0,fftw,-243.348,593.5376992225647,theta-knl,256,256,64,False,5,4
float,256,-reorder,-a2av, , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-307.741,601.6900143623352,theta-knl,256,256,64,False,2,4
float,256,-reorder,-a2av, , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-208.921,604.8211002349854,theta-knl,256,256,64,False,3,4
float,256, ,-a2av, , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-283.674,606.3740210533142,theta-knl,256,256,64,False,4,4
float,256, ,-a2av, , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-305.962,609.0686326026917,theta-knl,256,256,64,False,5,4
float,256,-no-reorder,-a2av,-p2p,-pencils, ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-192.214,615.837249994278,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, ,-pencils, ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-301.157,615.7841076850891,theta-knl,256,256,64,False,3,4
float,256,-reorder, ,-p2p, ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-200.297,615.7192575931549,theta-knl,256,256,64,False,4,4
float,256,-reorder, , , ,-r2c_dir 2,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-147.718,622.0373508930206,theta-knl,256,256,64,False,5,4
float,256,-reorder, , , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-312.993,625.5251955986023,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, , ,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-301.113,635.7931683063507,theta-knl,256,256,64,False,3,4
float,256, , , , ,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-308.23,635.8433248996735,theta-knl,256,256,64,False,4,4
float,256, , , ,-pencils,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-309.857,631.1308195590973,theta-knl,256,256,64,False,5,4
float,256, , , ,-pencils,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-308.897,638.869265794754,theta-knl,256,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-309.628,644.8568232059479,theta-knl,256,256,64,False,5,4
float,256, ,-a2av, , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-307.763,644.8247773647308,theta-knl,256,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-305.569,651.7686159610748,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-307.999,654.6604249477386,theta-knl,256,256,64,False,4,4
float,256, ,-a2av, ,-pencils,-r2c_dir 1,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-219.503,660.7612509727478,theta-knl,256,256,64,False,3,4
float,256,-reorder, , ,-pencils, ,4 8 8,32 8 1,2,0.5454545454545454,0.13636363636363635,0.0,fftw,-306.494,660.789263010025,theta-knl,256,256,64,False,5,4
float,256, ,-a2av, ,-pencils, ,8 8 4,32 8 1,4,0.38636363636363635,0.13636363636363635,1.0,fftw,-243.383,660.7401123046875,theta-knl,256,256,64,False,2,4
float,256, ,-a2a, , , ,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-201.117,670.0101370811462,theta-knl,256,256,64,False,4,4
float,256, , , ,-pencils,-r2c_dir 0,4 8 8,32 8 1,4,0.5454545454545454,0.13636363636363635,1.0,fftw,-297.776,675.4309890270233,theta-knl,256,256,64,False,2,4
