Manager     : Starting ensemble at: 2023-09-17 15:30:42.800
Worker     4: sim_id   164: sim Time: 10.439 Start: 2023-09-17 15:38:17.422 End: 2023-09-17 15:38:27.861 Status: Not set
Worker     2: sim_id   165: sim Time: 9.387 Start: 2023-09-17 15:38:20.474 End: 2023-09-17 15:38:29.861 Status: Not set
Worker     5: sim_id   166: sim Time: 8.385 Start: 2023-09-17 15:38:23.525 End: 2023-09-17 15:38:31.910 Status: Not set
Worker     3: sim_id   167: sim Time: 8.338 Start: 2023-09-17 15:38:25.581 End: 2023-09-17 15:38:33.919 Status: Not set
Worker     4: sim_id   168: sim Time: 7.384 Start: 2023-09-17 15:38:28.596 End: 2023-09-17 15:38:35.980 Status: Not set
Worker     2: sim_id   169: sim Time: 7.433 Start: 2023-09-17 15:38:30.595 End: 2023-09-17 15:38:38.028 Status: Not set
Worker     5: sim_id   170: sim Time: 7.384 Start: 2023-09-17 15:38:32.639 End: 2023-09-17 15:38:40.023 Status: Not set
Worker     3: sim_id   171: sim Time: 7.436 Start: 2023-09-17 15:38:34.651 End: 2023-09-17 15:38:42.087 Status: Not set
Worker     4: sim_id   172: sim Time: 7.383 Start: 2023-09-17 15:38:36.714 End: 2023-09-17 15:38:44.097 Status: Not set
Worker     2: sim_id   173: sim Time: 7.384 Start: 2023-09-17 15:38:38.760 End: 2023-09-17 15:38:46.144 Status: Not set
Worker     5: sim_id   174: sim Time: 7.434 Start: 2023-09-17 15:38:40.758 End: 2023-09-17 15:38:48.192 Status: Not set
Worker     3: sim_id   175: sim Time: 7.386 Start: 2023-09-17 15:38:42.820 End: 2023-09-17 15:38:50.206 Status: Not set
Worker     4: sim_id   176: sim Time: 7.434 Start: 2023-09-17 15:38:44.831 End: 2023-09-17 15:38:52.265 Status: Not set
Worker     2: sim_id   177: sim Time: 7.383 Start: 2023-09-17 15:38:46.876 End: 2023-09-17 15:38:54.259 Status: Not set
Worker     5: sim_id   178: sim Time: 7.383 Start: 2023-09-17 15:38:48.924 End: 2023-09-17 15:38:56.307 Status: Not set
Worker     3: sim_id   179: sim Time: 7.386 Start: 2023-09-17 15:38:50.963 End: 2023-09-17 15:38:58.349 Status: Not set
Worker     4: sim_id   180: sim Time: 7.383 Start: 2023-09-17 15:38:52.997 End: 2023-09-17 15:39:00.380 Status: Not set
Worker     2: sim_id   181: sim Time: 7.433 Start: 2023-09-17 15:38:54.993 End: 2023-09-17 15:39:02.426 Status: Not set
Worker     5: sim_id   182: sim Time: 7.383 Start: 2023-09-17 15:38:57.041 End: 2023-09-17 15:39:04.424 Status: Not set
Worker     3: sim_id   183: sim Time: 7.386 Start: 2023-09-17 15:38:59.080 End: 2023-09-17 15:39:06.466 Status: Not set
Worker     4: sim_id   184: sim Time: 7.383 Start: 2023-09-17 15:39:01.111 End: 2023-09-17 15:39:08.494 Status: Not set
Worker     2: sim_id   185: sim Time: 8.386 Start: 2023-09-17 15:39:03.154 End: 2023-09-17 15:39:11.540 Status: Not set
Worker     5: sim_id   186: sim Time: 8.435 Start: 2023-09-17 15:39:05.171 End: 2023-09-17 15:39:13.606 Status: Not set
Worker     3: sim_id   187: sim Time: 8.438 Start: 2023-09-17 15:39:07.204 End: 2023-09-17 15:39:15.642 Status: Not set
Worker     4: sim_id   188: sim Time: 8.436 Start: 2023-09-17 15:39:09.233 End: 2023-09-17 15:39:17.669 Status: Not set
Worker     2: sim_id   189: sim Time: 7.434 Start: 2023-09-17 15:39:12.271 End: 2023-09-17 15:39:19.705 Status: Not set
Worker     5: sim_id   190: sim Time: 7.383 Start: 2023-09-17 15:39:14.335 End: 2023-09-17 15:39:21.718 Status: Not set
Worker     3: sim_id   191: sim Time: 7.336 Start: 2023-09-17 15:39:16.404 End: 2023-09-17 15:39:23.740 Status: Not set
Worker     4: sim_id   192: sim Time: 8.386 Start: 2023-09-17 15:39:18.402 End: 2023-09-17 15:39:26.788 Status: Not set
Worker     2: sim_id   193: sim Time: 9.387 Start: 2023-09-17 15:39:20.440 End: 2023-09-17 15:39:29.827 Status: Not set
Worker     5: sim_id   194: sim Time: 9.387 Start: 2023-09-17 15:39:22.452 End: 2023-09-17 15:39:31.839 Status: Not set
Worker     3: sim_id   195: sim Time: 9.441 Start: 2023-09-17 15:39:24.472 End: 2023-09-17 15:39:33.913 Status: Not set
Worker     4: sim_id   196: sim Time: 8.385 Start: 2023-09-17 15:39:27.523 End: 2023-09-17 15:39:35.908 Status: Not set
Worker     2: sim_id   197: sim Time: 7.383 Start: 2023-09-17 15:39:30.560 End: 2023-09-17 15:39:37.943 Status: Not set
Worker     5: sim_id   198: sim Time: 7.434 Start: 2023-09-17 15:39:32.574 End: 2023-09-17 15:39:40.008 Status: Not set
Worker     3: sim_id   199: sim Time: 8.339 Start: 2023-09-17 15:39:34.651 End: 2023-09-17 15:39:42.990 Status: Not set
Worker     1: Gen no     1: gen Time: 540.353 Start: 2023-09-17 15:30:42.847 End: 2023-09-17 15:39:43.200 Status: Persis gen finished
Manager     : Exiting ensemble at: 2023-09-17 15:39:43.209 Time Taken: 540.409
