p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.7716323166829001,0.0866389105604386,0.05296703258991586,fftw,-105.35,1861.9452052116396,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.9352665240436986,0.0716018034267366,0.46872233969980026,fftw,-106.104,1889.386011362076,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.6134378524579337,0.0700055678597083,0.751968981380799,fftw,-98.435,1894.639128446579,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8991999359484024,0.071238175848342,0.5354540825085408,fftw,-99.7046,1905.739556312561,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8563799129747642,0.0472570541168351,0.4629341962290496,fftw,-107.109,1904.551547050476,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl,-slabs, ,0.9708650634607718,0.0604714077858434,0.019615307571194507,fftw,-106.018,1931.3743748664856,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.7666825762658868,0.0603474236474599,0.4440246203198362,fftw,-106.222,1933.52996468544,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.861251248465884,0.0772400301423548,0.08903288645224844,fftw,-104.068,1947.3629801273344,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.9504470936714964,0.0798226636287638,0.8869893429163807,fftw,-104.761,1951.3164904117584,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.8209547514877213,0.0724667683507563,0.9220775871753115,fftw,-101.872,1975.2099404335024,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.8165091710295697,0.0019237741897067,0.7408837962612276,fftw,-107.753,1977.4882609844208,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.7858174322865047,0.0074677905871238,0.34754348931443296,fftw,-108.705,1985.9880175590515,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 0,0.8349916793013247,0.0838891928826118,0.8074190079146926,fftw,-100.837,1991.1031548976896,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.960710977790162,0.0743633410449562,0.5001552304053609,fftw,-102.277,2020.4722776412964,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.4077008032231092,0.0040847280628563,0.3564774331715942,fftw,-102.629,2018.229434490204,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.7119616212781212,0.0043746828457149,0.016477158498330757,fftw,-106.748,2029.9911699295044,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 0,0.7808929057638179,0.0739029454005264,0.8648463268855082,fftw,-106.305,2031.1266043186188,theta-knl,64,256,64,False,4,4
double,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.8415871341271317,0.0509605801325869,0.4588741107610266,fftw,-55.1238,2090.029191017151,theta-knl,64,256,64,False,2,4
float,1024, ,-a2av,-p2p_pl,-pencils, ,0.96250214512592,0.0002855664331158,0.41593801687425125,fftw,-101.008,2066.007593154907,theta-knl,64,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.863422683968423,0.0025198447819421,0.8973861191748074,fftw,-104.546,2071.5167829990387,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils, ,0.99431747885308,0.0157887106853663,0.5098731911363649,fftw,-98.3634,2078.0259494781494,theta-knl,64,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.8468512141254162,0.0023061610462871,0.33383039792585345,fftw,-105.647,2106.2735607624054,theta-knl,64,256,64,False,5,4
float,1024, , ,-p2p_pl,-slabs, ,0.935617591038346,0.0045616452493641,0.9730852911472948,fftw,-105.435,2115.7798614501958,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.4392509721735081,4.027129006467512e-05,0.033903016688384524,fftw,-94.4298,2120.6842544078827,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.9492004946174932,0.0442674905589887,0.2836991304131432,fftw,-109.291,2132.1293201446533,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,0.8262657871464599,0.0137752524082198,0.02804170889286811,fftw,-89.9739,2155.9974455833435,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.7819015704737864,0.0518399358579517,0.32994433830992187,fftw,-104.661,2161.46719288826,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.9621338074414676,0.0203299651167718,0.2465223821563211,fftw,-107.252,2161.7658631801605,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.9905020794175268,0.015300536633814,0.40693766222831673,fftw,-105.609,2176.1699743270874,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.8039945358153796,0.0640819535555172,0.35862345534586176,fftw,-108.292,2201.9926817417145,theta-knl,64,256,64,False,5,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 0,0.9544679448962404,0.0634690770508848,0.9681212387096398,fftw,-104.506,2206.422440290451,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 1,0.973757023098444,0.0689568654512063,0.32387997589499473,fftw,-91.7192,2212.7837624549866,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.9589189171718888,0.0874850886967951,0.6699316838456053,fftw,-104.155,2218.68683719635,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 0,0.8772100559979734,0.0624149091648096,0.7618740364723815,fftw,-106.355,2241.810433864593,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.7526467616725104,0.0653643623415738,0.30974497040957905,fftw,-107.205,2248.941955089569,theta-knl,64,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8613876273580245,0.0767974995826289,0.5090121610388114,fftw,-99.9787,2261.2647681236267,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.851838950806677,0.0877023135227621,0.46533699169661186,fftw,-102.56,2261.3201293945312,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.7639325329727124,0.0667745757745148,0.29638218555003293,fftw,-106.875,2284.5677542686462,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.9537840195506582,0.0794429386822992,0.7267367052432152,fftw,-105.569,2294.4287333488464,theta-knl,64,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.7518888179110286,0.0416884192116888,0.976160296549852,fftw,-104.36,2307.26863193512,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.9462622719582994,0.0494563280736096,0.8553894549076817,fftw,-107.501,2304.773941755295,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.7782644313350441,0.0462654206368581,0.295715831207325,fftw,-104.062,2323.892226934433,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9110327754228608,0.025219310702133,0.7226373525004313,fftw,-99.9655,2343.483895778656,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.9110198005474586,0.0098017754298149,0.9452535937511719,fftw,-105.795,2345.3240184783936,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.788208219951861,0.0438871789889899,0.36381133873369126,fftw,-102.912,2348.941586256027,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 0,0.6632239312874465,0.023096433053146,0.980450942951983,fftw,-103.034,2371.259423971176,theta-knl,64,256,64,False,5,4
