p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.9015205246519189,0.7288879686885935,0.43703087777706584,fftw,-71.012,1142.6024219989777,theta-knl,512,256,64,False,2,4
float,128,-no-reorder, , ,-pencils, ,0.9203823334871686,0.7380429274668727,0.7232487215145359,fftw,-36.9434,1161.9649639129639,theta-knl,512,256,64,False,2,4
float,128, ,-a2av, ,-pencils,-r2c_dir 1,0.9310238904146653,0.6679216704748844,0.9118315145200571,fftw,-61.4367,1172.9022965431213,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,0.901828003672798,0.6630205232569626,0.4874100656424104,fftw,-70.1832,1193.4520845413208,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,0.8936603701356832,0.7165484834924577,0.33899220700864396,fftw,-65.3027,1201.9576749801636,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.9096485633687784,0.6944163547080411,0.1873533254682157,fftw,-75.8085,1221.4036226272583,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.9898568267183839,0.7477271780340771,0.7042171594041149,fftw,-77.8455,1229.9523074626923,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9735455509571185,0.7113039816948704,0.9140966545821626,fftw,-89.4362,1247.751716375351,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.9534578976195845,0.6978879407211188,0.8573189589987521,fftw,-107.837,1259.3523426055908,theta-knl,512,256,64,False,2,4
float,128, ,-a2av, , ,-r2c_dir 0,0.9926241832069345,0.6994443414944462,0.8302297450953311,fftw,-70.6341,1280.3519678115845,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,0.9093358157556066,0.7091752548871817,0.4744048611484206,fftw,-79.7394,1289.4582617282867,theta-knl,512,256,64,False,2,4
float,128, ,-a2av, , ,-r2c_dir 1,0.9756797687068047,0.7094632627362273,0.2532240422568428,fftw,-93.8665,1309.3044941425323,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.9428406035688234,0.9199694374146158,0.8542025121567587,fftw,-73.1956,1323.3030903339386,theta-knl,512,256,64,False,2,4
float,128,-reorder, , , ,-r2c_dir 1,0.9685641156208016,0.7192571418599417,0.8610288948198073,fftw,-108.202,1343.2553551197052,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9416367502610722,0.7006912622185316,0.2647608323576184,fftw,-93.3806,1354.5522029399872,theta-knl,512,256,64,False,2,4
float,128, , , ,-pencils,-r2c_dir 1,0.9500404232553282,0.7342700257114078,0.913657690645797,fftw,-96.3257,1373.254775762558,theta-knl,512,256,64,False,2,4
float,128, , , , ,-r2c_dir 1,0.8834560253885185,0.7479176670557833,0.8004719716876468,fftw,-105.86,1383.751511335373,theta-knl,512,256,64,False,2,4
float,128, , , ,-pencils,-r2c_dir 1,0.9089332018796046,0.6596084929839353,0.8596570418190838,fftw,-55.4465,1402.852136850357,theta-knl,512,256,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 1,0.9341167176759735,0.7360102597122335,0.8327872242946944,fftw,-78.6489,1411.5563464164734,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8270823798196159,0.7333132745945846,0.9253841167765897,fftw,-61.3269,1429.1520819664001,theta-knl,512,256,64,False,2,4
float,128, , , , ,-r2c_dir 1,0.882665396796982,0.7184128683239976,0.8036869477352275,fftw,-112.262,1436.9571993350983,theta-knl,512,256,64,False,2,4
