p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-77.6916,241.6717290878296,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-76.728,248.39064979553223,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-77.231,252.76763939857483,theta-knl,512,256,64,False,3,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 1,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-72.5323,254.5083923339844,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-79.9943,258.9833722114563,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-82.941,264.17315649986267,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-80.8847,265.5753183364868,theta-knl,512,256,64,False,2,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 1,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-77.372,266.6410171985626,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-74.1494,271.4987738132477,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-78.5786,276.69142031669617,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-80.0407,283.3695321083069,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,4,0.4444444444444444,0.4444444444444444,1.0,fftw,-75.0154,278.70486426353455,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-78.6181,287.81489276885986,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-77.4233,287.11241459846497,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-74.037,293.3545501232147,theta-knl,512,256,64,False,4,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-79.1524,297.326486825943,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-74.4975,305.43359327316284,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-77.4401,303.48467087745667,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-77.8232,310.13077759742737,theta-knl,512,256,64,False,4,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-76.9235,306.49935007095337,theta-knl,512,256,64,False,3,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-79.5958,312.5092778205872,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-76.8397,314.9791028499603,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,8 8 8,16 8 4,4,0.4444444444444444,0.3148148148148148,1.0,fftw,-75.8396,320.9153172969818,theta-knl,512,256,64,False,5,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-76.7567,326.7749276161194,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-84.046,326.4230525493622,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-77.793,324.54091024398804,theta-knl,512,256,64,False,3,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-75.9337,338.0095636844635,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-76.9338,337.9309298992157,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-77.7105,341.15426898002625,theta-knl,512,256,64,False,3,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-76.9235,342.5099639892578,theta-knl,512,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-82.5496,353.075574874878,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-73.1076,353.223524093628,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,4,0.4444444444444444,0.3148148148148148,1.0,fftw,-79.3285,354.5148615837097,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-74.6999,358.3221848011017,theta-knl,512,256,64,False,5,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-59.7936,362.1982185840607,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-75.5147,371.0606942176819,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-81.1291,371.831791639328,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,16 8 4,4,0.4444444444444444,0.3148148148148148,1.0,fftw,-77.459,368.0027401447296,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-79.6157,376.1185612678528,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,4,0.4444444444444444,0.4444444444444444,1.0,fftw,-76.1177,383.063618183136,theta-knl,512,256,64,False,5,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 1,8 8 8,32 4 4,2,0.4444444444444444,0.2222222222222222,0.0,fftw,-68.7527,383.7607085704804,theta-knl,512,256,64,False,3,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-71.9234,385.5337221622467,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,4,0.4444444444444444,0.4444444444444444,1.0,fftw,-74.2519,386.9468884468079,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-76.2308,394.6858367919922,theta-knl,512,256,64,False,3,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-78.1161,394.5292899608612,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,4,0.4444444444444444,0.3148148148148148,1.0,fftw,-80.7658,400.47622323036194,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-74.8112,398.8229138851166,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-81.294,408.031373500824,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-79.7828,411.11694264411926,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,4,0.4444444444444444,0.3148148148148148,1.0,fftw,-73.5647,414.56413674354553,theta-knl,512,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,8 8 8,16 8 4,4,0.4444444444444444,0.3148148148148148,1.0,fftw,-82.736,413.9230053424835,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-78.5058,416.9346385002136,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-80.0241,428.5918610095978,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-75.7277,426.9830319881439,theta-knl,512,256,64,False,4,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-75.7171,428.16697239875793,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-89.0095,433.01779866218567,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-78.4385,438.3335552215576,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-77.3422,444.9823336601257,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-79.6102,442.5800530910492,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-77.2013,444.9722702503204,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-78.2464,452.4105885028839,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-75.626,456.74617743492126,theta-knl,512,256,64,False,3,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,16 8 4,4,0.4444444444444444,0.3148148148148148,1.0,fftw,-78.7247,460.00758695602417,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,4,0.4444444444444444,0.3148148148148148,1.0,fftw,-76.7088,458.0539934635162,theta-knl,512,256,64,False,5,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-77.3254,465.74878692626953,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 8 8,8 8 8,4,0.4444444444444444,0.4444444444444444,1.0,fftw,-34.7699,471.03166460990906,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-82.1399,472.9505634307861,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-80.7037,474.16104078292847,theta-knl,512,256,64,False,5,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-78.0276,478.2350788116455,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-7.57229,480.4053626060486,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 4 4,2,0.4444444444444444,0.2222222222222222,0.0,fftw,-73.5817,485.2669236660004,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av,-p2p,-slabs,-r2c_dir 0,8 8 8,16 8 4,4,0.4444444444444444,0.3148148148148148,1.0,fftw,-13.161,488.1735291481018,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-74.827,488.1593644618988,theta-knl,512,256,64,False,3,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-76.5328,492.24036502838135,theta-knl,512,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.1851851851851851,0.0,fftw,-82.9537,494.9561412334442,theta-knl,512,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-89.9843,500.2129144668579,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,8 8 8,4,0.4444444444444444,0.4444444444444444,1.0,fftw,-75.647,502.4245355129242,theta-knl,512,256,64,False,3,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,16 8 4,4,0.4444444444444444,0.3148148148148148,1.0,fftw,-78.4298,503.8496103286743,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,32 8 2,4,0.4444444444444444,0.2037037037037037,1.0,fftw,-54.7738,508.96989846229553,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-57.404,512.6301028728485,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-90.294,519.4601867198944,theta-knl,512,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-70.9341,516.2444965839386,theta-knl,512,256,64,False,4,4
float,128,-no-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-13.1747,523.3883190155029,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-58.8191,526.1027693748474,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 2,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-8.57363,528.6139690876007,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.1851851851851851,1.0,fftw,-86.2821,529.5416715145111,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.1851851851851851,0.0,fftw,-84.6243,540.4205913543701,theta-knl,512,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 8 4,2,0.4444444444444444,0.3148148148148148,0.0,fftw,-80.4801,539.2055082321167,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 8,32 4 4,4,0.4444444444444444,0.2222222222222222,1.0,fftw,-70.0895,544.3082754611969,theta-knl,512,256,64,False,3,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,8 8 8,32 8 2,4,0.4444444444444444,0.2037037037037037,1.0,fftw,-68.5537,541.9965453147888,theta-knl,512,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,32 4 4,2,0.4444444444444444,0.2222222222222222,0.0,fftw,-69.5427,551.9726040363312,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-92.4237,550.9355936050415,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-70.3473,557.4709103107452,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.1851851851851851,0.0,fftw,-84.0904,556.9552173614502,theta-knl,512,256,64,False,5,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-86.2854,567.3478696346283,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,32 8 2,4,0.4444444444444444,0.2037037037037037,1.0,fftw,-71.1839,566.5136270523071,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-93.4155,570.5253372192383,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-90.7928,568.5241942405701,theta-knl,512,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.1851851851851851,1.0,fftw,-84.3515,580.7396719455719,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-112.485,583.1540141105652,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.1851851851851851,0.0,fftw,-87.7045,583.6539080142975,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-88.6839,582.617146730423,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-90.7678,592.799013376236,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-68.2094,595.956494808197,theta-knl,512,256,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-94.0385,597.4874744415283,theta-knl,512,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,32 4 4,2,0.4444444444444444,0.2222222222222222,0.0,fftw,-70.2531,600.8475458621979,theta-knl,512,256,64,False,5,4
float,128,-no-reorder,-a2a, ,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-87.5167,602.1361689567566,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.1851851851851851,0.0,fftw,-81.7466,609.8524389266968,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-13.3678,610.8519022464752,theta-knl,512,256,64,False,4,4
float,128,-reorder, , ,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-110.211,615.9983458518982,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-85.8379,614.601667881012,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-86.0795,623.7278053760529,theta-knl,512,256,64,False,3,4
double,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-49.1357,626.1672756671906,theta-knl,512,256,64,False,4,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-89.7133,631.110077381134,theta-knl,512,256,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-67.1814,631.499189376831,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-90.439,635.6519405841827,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 1,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-89.509,644.7859127521515,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-113.976,646.2135121822357,theta-knl,512,256,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-111.032,646.6036493778229,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-79.1232,645.2130129337311,theta-knl,512,256,64,False,5,4
float,128,-reorder, , ,-slabs,-r2c_dir 0,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-25.0898,659.2164087295532,theta-knl,512,256,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 1,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-70.4686,661.8741157054901,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-110.648,664.1727020740509,theta-knl,512,256,64,False,4,4
float,128,-reorder, , ,-pencils,-r2c_dir 1,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-109.042,658.8616483211517,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 1,8 8 8,32 16 1,2,0.4444444444444444,0.1851851851851851,0.0,fftw,-12.9237,670.749231338501,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-110.525,670.1737942695618,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 1,8 8 8,32 8 2,4,0.4444444444444444,0.2037037037037037,1.0,fftw,-42.5937,672.7320246696472,theta-knl,512,256,64,False,4,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-74.3344,680.2936525344849,theta-knl,512,256,64,False,5,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-88.1187,682.7618186473846,theta-knl,512,256,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-112.256,687.3868482112885,theta-knl,512,256,64,False,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 8,32 16 1,2,0.4444444444444444,0.1851851851851851,0.0,fftw,-85.8283,692.1723279953003,theta-knl,512,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-80.8875,697.9555251598358,theta-knl,512,256,64,False,5,4
