p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256,-reorder,-a2av,-p2p, ,-r2c_dir 1,0.3316883210073287,0.5513722639868566,0.4500757762673255,cufft,1.0,84.5576901435852,polaris-gpu,8,64,4,True,3,4
double,256, ,-a2av,-p2p, , ,0.3295704601938638,0.9470896857449712,0.5273767136931546,cufft,-57.498,69.2699625492096,polaris-gpu,8,64,4,True,4,4
float,256,-no-reorder,-a2av,-p2p, , ,0.3336966780642765,0.377236754756829,0.0115761553092805,cufft,-29.3312,70.21978783607483,polaris-gpu,8,64,4,True,5,4
float,256,-reorder,-a2av,-p2p, , ,0.3746054180636738,0.9740272067699712,0.9901638327736352,cufft,-353.993,71.78919124603271,polaris-gpu,8,64,4,True,2,4
float,256,-reorder,-a2av,-p2p_pl, , ,0.2765973172754334,0.9705794966237182,0.443802043212719,cufft,-160.515,74.70524215698242,polaris-gpu,8,64,4,True,2,4
float,256,-reorder,-a2av,-p2p_pl,-slabs, ,0.3335347887465765,0.9552776460218556,0.7618561465693764,cufft,-136.663,74.55440521240234,polaris-gpu,8,64,4,True,4,4
double,256,-reorder,-a2av,-p2p, , ,0.9486254900779028,0.9964614262165128,0.8605683612020794,cufft,-235.459,75.4196400642395,polaris-gpu,8,64,4,True,5,4
float,256, ,-a2av,-p2p, , ,0.3458546694911216,0.9925419889743192,0.3374317327984956,cufft,-96.3344,77.91749501228333,polaris-gpu,8,64,4,True,2,4
float,256,-reorder,-a2av,-p2p, , ,0.9373396843076992,0.9672802555400244,0.2207304492554938,cufft,-52.8008,80.86857080459595,polaris-gpu,8,64,4,True,2,4
float,256,-reorder,-a2av, , , ,0.3842986615047652,0.9666031400691038,0.4682559835216273,cufft,-103.82,80.31831407546997,polaris-gpu,8,64,4,True,4,4
double,256,-reorder,-a2a,-p2p, , ,0.3590680361128225,0.9925984019382026,0.6950489889292571,cufft,-255.515,81.21396851539612,polaris-gpu,8,64,4,True,5,4
double,256,-no-reorder,-a2av,-p2p_pl, , ,0.3668727329868874,0.9481837815024532,0.4859235664642097,cufft,-126.564,83.39715361595154,polaris-gpu,8,64,4,True,2,4
float,256,-no-reorder, ,-p2p,-pencils, ,0.3760208892437043,0.9731956214189532,0.7507011727119307,cufft,-165.231,85.77922940254211,polaris-gpu,8,64,4,True,2,4
float,256,-reorder, ,-p2p, , ,0.40466515405648,0.9834964574498162,0.6329179504504583,cufft,-158.399,85.77981615066528,polaris-gpu,8,64,4,True,4,4
double,256,-reorder,-a2av,-p2p,-pencils, ,0.3311102884774327,0.97277096281702,0.4031920468496855,cufft,-253.099,86.81921434402466,polaris-gpu,8,64,4,True,3,4
double,256,-reorder,-a2av,-p2p, , ,0.3724821689330776,0.8492945671914304,0.9610744425229186,cufft,-258.094,87.93117427825928,polaris-gpu,8,64,4,True,2,4
double,256,-reorder, ,-p2p_pl, , ,0.3627024289505655,0.9680914152662038,0.9112023775096284,cufft,-143.388,90.46086764335632,polaris-gpu,8,64,4,True,2,4
double,256,-no-reorder,-a2av,-p2p, , ,0.342086890479382,0.598650286025642,0.5871218275947462,cufft,-181.605,90.8136179447174,polaris-gpu,8,64,4,True,3,4
double,256,-reorder,-a2av,-p2p, , ,0.3654673232091001,0.742793017911943,0.774037472288334,cufft,-207.899,92.73890900611876,polaris-gpu,8,64,4,True,2,4
double,256,-reorder, ,-p2p, , ,0.3723881400819777,0.9919059803802168,0.895535674348075,cufft,-154.077,92.6387460231781,polaris-gpu,8,64,4,True,3,4
float,256,-reorder,-a2av,-p2p, , ,0.7681320707203495,0.9718503618905432,0.7524054155879394,cufft,-186.071,94.8269271850586,polaris-gpu,8,64,4,True,2,4
float,256,-reorder,-a2av,-p2p_pl,-slabs, ,0.3350169554938093,0.98540278291813,0.8834301178781656,cufft,-164.898,94.92718362808228,polaris-gpu,8,64,4,True,3,4
double,256,-no-reorder, ,-p2p, , ,0.3306894041765028,0.8857617204421396,0.955463769700542,cufft,-152.926,96.9811990261078,polaris-gpu,8,64,4,True,2,4
float,256,-no-reorder,-a2av,-p2p, , ,0.3598040432892664,0.7303944066859996,0.6845628339047318,cufft,-234.398,97.08155250549316,polaris-gpu,8,64,4,True,3,4
double,256,-reorder,-a2av,-p2p, , ,0.2095543961738141,0.9768552735157604,0.2448958316219537,cufft,-48.0838,100.17779064178468,polaris-gpu,8,64,4,True,2,4
float,256,-no-reorder,-a2av,-p2p, , ,0.3161029927856057,0.9716355408256194,0.4802228219040142,cufft,-95.7717,99.77754759788512,polaris-gpu,8,64,4,True,3,4
float,256, ,-a2av,-p2p, , ,0.3365612447094606,0.9466426863484396,0.9786449154821816,cufft,-166.284,101.4803717136383,polaris-gpu,8,64,4,True,4,4
float,256,-no-reorder,-a2av,-p2p_pl, , ,0.358507537747859,0.9385283482545912,0.6778465225711584,cufft,-183.14,101.43100047111513,polaris-gpu,8,64,4,True,5,4
double,256,-reorder, ,-p2p,-pencils, ,0.3668774378729841,0.9706250201557112,0.5477664904946823,cufft,-139.717,102.7924554347992,polaris-gpu,8,64,4,True,2,4
float,256,-reorder,-a2av,-p2p, , ,0.3739029911367775,0.7723106253479333,0.9111954120942132,cufft,-353.148,103.91090989112854,polaris-gpu,8,64,4,True,3,4
float,256,-reorder,-a2av,-p2p_pl, , ,0.3593746354099546,0.9300345256107608,0.1285858491234804,cufft,-76.2649,107.5087878704071,polaris-gpu,8,64,4,True,2,4
float,256,-no-reorder,-a2av, , , ,0.3431061090671414,0.989350138639196,0.6724344830350428,cufft,-125.669,106.80890774726868,polaris-gpu,8,64,4,True,3,4
float,256, ,-a2av,-p2p, , ,0.3462454510023449,0.932566701983871,0.4226201971897662,cufft,-331.583,108.86341214179993,polaris-gpu,8,64,4,True,3,4
double,256,-reorder,-a2av,-p2p_pl, , ,0.4004890066689534,0.6886811682716218,0.85602708010336,cufft,-132.885,108.6129505634308,polaris-gpu,8,64,4,True,4,4
double,256,-reorder,-a2a,-p2p_pl,-pencils, ,0.3734368700420669,0.3570853049347553,0.9594335314172217,cufft,-243.34,109.79194831848145,polaris-gpu,8,64,4,True,2,4
float,256,-reorder,-a2av,-p2p,-slabs, ,0.5253454540038144,0.7813129238579891,0.8453731328145805,cufft,-258.99,111.0269811153412,polaris-gpu,8,64,4,True,2,4
float,256,-reorder, ,-p2p, , ,0.3748819038227349,0.0619028680261987,0.9190105403416018,cufft,-154.436,114.85289597511292,polaris-gpu,8,64,4,True,2,4
float,256,-no-reorder,-a2av,-p2p, , ,0.3667026081785903,0.8739441320697208,0.649378212157382,cufft,-116.036,114.60218596458436,polaris-gpu,8,64,4,True,3,4
double,256,-reorder,-a2av,-p2p,-pencils, ,0.3740275811568321,0.0980556570218748,0.5009700852961543,cufft,-71.8738,115.40403246879578,polaris-gpu,8,64,4,True,4,4
float,256,-reorder,-a2av,-p2p,-pencils, ,0.9072685632319222,0.8332597000802187,0.9802170654086532,cufft,-318.567,115.70808219909668,polaris-gpu,8,64,4,True,5,4
float,256, ,-a2a,-p2p, , ,0.3434802461674027,0.6835356734741194,0.9269279498490242,cufft,-327.209,117.36358141899107,polaris-gpu,8,64,4,True,2,4
float,256,-reorder,-a2av,-p2p,-pencils, ,0.3879948583951699,0.7418782542073913,0.8618424988173625,cufft,-282.47,121.38249683380128,polaris-gpu,8,64,4,True,2,4
float,256,-reorder,-a2av,-p2p,-pencils, ,0.8252670174480154,0.8228632564538955,0.9933829146787598,cufft,-85.5315,121.33231949806212,polaris-gpu,8,64,4,True,3,4
float,256, ,-a2av,-p2p, , ,0.4071155811107734,0.7813280198837679,0.8080445040061704,cufft,-155.528,121.03146982192992,polaris-gpu,8,64,4,True,4,4
float,256,-reorder,-a2a, , , ,0.372628637105066,0.4278566931022193,0.9981086501698924,cufft,-279.161,122.04524302482604,polaris-gpu,8,64,4,True,5,4
float,256, ,-a2a,-p2p, , ,0.3643778011263622,0.5409164605064181,0.9012971816214072,cufft,-330.818,123.80956387519836,polaris-gpu,8,64,4,True,2,4
float,256,-reorder,-a2av,-p2p_pl, , ,0.2928845075064422,0.6963488200891198,0.9978439169413104,cufft,-198.799,127.7341673374176,polaris-gpu,8,64,4,True,2,4
double,256,-reorder, ,-p2p,-pencils, ,0.3435251409004997,0.6601584486472173,0.9660005467591648,cufft,-119.433,127.38445854187012,polaris-gpu,8,64,4,True,3,4
float,256,-reorder,-a2av,-p2p, , ,0.3423497271339278,0.7751762945049082,0.6894150334902532,cufft,-190.313,127.78496170043944,polaris-gpu,8,64,4,True,4,4
float,256, ,-a2av, , , ,0.3604959554233756,0.705979748344954,0.8521069182115861,cufft,-265.376,128.43989038467407,polaris-gpu,8,64,4,True,5,4
float,256,-reorder,-a2a,-p2p,-slabs, ,0.3565717406185237,0.6121758023610777,0.9068199332589244,cufft,-191.635,130.2955470085144,polaris-gpu,8,64,4,True,2,4
float,256, ,-a2av, , , ,0.3719036851786644,0.7150438260253699,0.8680130182239814,cufft,-127.363,133.9952187538147,polaris-gpu,8,64,4,True,2,4
float,256, ,-a2a,-p2p,-pencils, ,0.3589923866481929,0.7579200327896164,0.838502080322426,cufft,-99.6027,134.44595575332642,polaris-gpu,8,64,4,True,3,4
float,256,-reorder,-a2av,-p2p, , ,0.3699892572587681,0.6257417114301312,0.8954934146400789,cufft,-85.2002,134.39626932144165,polaris-gpu,8,64,4,True,4,4
float,256, ,-a2a,-p2p, , ,0.3566732989328161,0.3775512865573235,0.8425958723278648,cufft,-292.35,134.91893005371094,polaris-gpu,8,64,4,True,5,4
float,256, ,-a2a,-p2p_pl, , ,0.3496132511164653,0.5379829026502047,0.9521924421750864,cufft,-366.574,136.59880208969116,polaris-gpu,8,64,4,True,2,4
double,256, ,-a2a,-p2p, , ,0.3746791270854056,0.8820575599826033,0.9553610093934888,cufft,-84.2601,140.9966480731964,polaris-gpu,8,64,4,True,2,4
double,256, ,-a2a, , , ,0.3614766413205097,0.1768763914829362,0.9178504087987857,cufft,-121.232,140.897705078125,polaris-gpu,8,64,4,True,3,4
float,256, ,-a2a,-p2p, , ,0.3663807693987398,0.1844799441973201,0.8000855722074479,cufft,-122.161,141.04633378982544,polaris-gpu,8,64,4,True,4,4
float,256, ,-a2a,-p2p_pl,-slabs, ,0.3602943824890433,0.4851832910263394,0.9284185122652588,cufft,-278.608,141.70755290985107,polaris-gpu,8,64,4,True,5,4
