p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 16,256 4 1,2,0.4923076923076923,0.0461538461538461,0.0,fftw,2.137,1444.3462357521057,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-957.92,1434.2823345661163,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,256 4 1,2,0.4923076923076923,0.0461538461538461,0.0,fftw,-1031.66,1438.5001056194303,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,128 4 2,2,0.4923076923076923,0.1076923076923077,0.0,fftw,-643.489,1445.7460432052612,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-966.371,1451.7309782505035,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,256 4 1,2,0.4923076923076923,0.0461538461538461,0.0,fftw,-777.071,1459.4799497127533,theta-knl,1024,256,64,False,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 8 2,2,0.4923076923076923,0.1692307692307692,0.0,fftw,-615.773,1465.0411922931671,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-960.719,1464.3687043190002,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-948.56,1469.3791058063507,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-966.056,1477.007831811905,theta-knl,1024,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-550.174,1493.7211380004885,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,8 8 16,256 4 1,2,0.4923076923076923,0.0461538461538461,0.0,fftw,-317.183,1500.6571550369265,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-958.092,1486.95862865448,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,2,0.4923076923076923,0.0153846153846153,0.0,fftw,-951.084,1494.5925793647766,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 8,256 4 1,2,0.3692307692307692,0.0461538461538461,0.0,fftw,-869.964,1505.2070989608765,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,128 8 1,2,0.4923076923076923,0.0923076923076923,0.0,fftw,-980.754,1511.3602061271667,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-921.986,1514.1015899181366,theta-knl,1024,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,2,0.4923076923076923,0.0153846153846153,0.0,fftw,-939.835,1518.4054472446442,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-913.722,1523.244572639465,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-958.292,1529.126056432724,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-917.093,1531.858035326004,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-925.268,1536.195124387741,theta-knl,1024,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,128 8 1,4,0.4923076923076923,0.0923076923076923,1.0,fftw,-946.682,1541.7574410438538,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-976.579,1546.4613280296326,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,2,0.4923076923076923,0.0153846153846153,0.0,fftw,-937.892,1549.5242233276367,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-919.28,1554.1198000907898,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,2,0.4923076923076923,0.0153846153846153,0.0,fftw,-958.993,1559.3396866321564,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,128 4 2,2,0.4923076923076923,0.1076923076923077,0.0,fftw,-699.352,1566.5860347747805,theta-knl,1024,256,64,False,2,4
