p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-reorder, , ,-pencils,-r2c_dir 1,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-47.4041,215.62283182144165,theta-knl,64,256,64,False,4,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-46.2801,224.4355924129486,theta-knl,64,256,64,False,2,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,4 4 4,16 2 2,2,0.4444444444444444,0.1481481481481481,0.0,fftw,-44.1236,225.0753717422485,theta-knl,64,256,64,False,3,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,8 4 2,16 2 2,4,0.2592592592592592,0.1481481481481481,1.0,fftw,-42.3178,226.3024594783783,theta-knl,64,256,64,False,4,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-41.9288,229.85705471038816,theta-knl,64,256,64,False,5,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-43.9668,231.83807492256165,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-38.7091,236.93530702590945,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-47.6897,235.13332295417783,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-45.4573,243.3753652572632,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-49.6792,239.4299299716949,theta-knl,64,256,64,False,5,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-40.0697,242.6466293334961,theta-knl,64,256,64,False,3,4
double,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-20.2638,247.7213304042816,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 2 2,2,0.4444444444444444,0.1481481481481481,0.0,fftw,-50.2213,246.9856836795807,theta-knl,64,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,4 4 4,8 8 1,2,0.4444444444444444,0.2222222222222222,0.0,fftw,-40.896,250.10224413871765,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 2 2,2,0.4444444444444444,0.1481481481481481,0.0,fftw,-42.5727,254.0464551448822,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-38.5884,257.5382170677185,theta-knl,64,256,64,False,4,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-41.729,258.33012294769287,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,4 4 4,8 8 1,4,0.4444444444444444,0.2222222222222222,1.0,fftw,-45.266,258.8245258331299,theta-knl,64,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-54.6386,263.48920130729675,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,4 4 4,16 2 2,2,0.4444444444444444,0.1481481481481481,0.0,fftw,-42.9422,265.0446851253509,theta-knl,64,256,64,False,2,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-37.9316,268.687196969986,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-48.7853,272.24613785743713,theta-knl,64,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-44.7421,271.410856962204,theta-knl,64,256,64,False,2,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-41.6903,275.7503299713135,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,2.137,287.8439853191376,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-47.6644,279.10487699508667,theta-knl,64,256,64,False,2,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-42.5801,281.0797190666199,theta-knl,64,256,64,False,3,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-42.5252,287.93065643310547,theta-knl,64,256,64,False,5,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 4 4,8 8 1,4,0.4444444444444444,0.2222222222222222,1.0,fftw,-26.5861,288.4577827453613,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-47.6323,288.9514787197113,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-41.3178,296.8526840209961,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-31.7788,303.65441513061523,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-56.6596,299.7484712600708,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-46.443,299.7969825267792,theta-knl,64,256,64,False,5,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-46.2519,308.8288345336914,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 4 1,4,0.2592592592592592,0.1111111111111111,1.0,fftw,-45.5117,307.33712100982666,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-54.4373,313.8750615119934,theta-knl,64,256,64,False,3,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-39.8872,312.0222487449646,theta-knl,64,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-52.0356,317.04745531082153,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-54.1602,316.9846284389496,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-46.1248,319.4162690639496,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-49.8143,324.74656105041504,theta-knl,64,256,64,False,5,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-46.0089,325.32572078704834,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-50.5084,328.67294454574585,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-52.8866,333.33051109313965,theta-knl,64,256,64,False,4,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 4 1,4,0.2592592592592592,0.1111111111111111,1.0,fftw,-43.4895,333.3562834262848,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-50.9348,334.37059569358826,theta-knl,64,256,64,False,3,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-45.3885,341.9595959186554,theta-knl,64,256,64,False,5,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-49.3571,342.76526522636414,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-57.4024,345.42664408683777,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-54.3625,350.436660528183,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 4 1,4,0.2592592592592592,0.1111111111111111,1.0,fftw,-45.1978,349.34915018081665,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-46.3516,357.19109201431274,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-42.5014,358.1033022403717,theta-knl,64,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-48.0789,361.1696364879608,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 4 1,2,0.2592592592592592,0.1111111111111111,0.0,fftw,-48.766,364.9641845226288,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-55.9327,365.8526155948639,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-53.0795,371.50888776779175,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 4 1,4,0.2592592592592592,0.1111111111111111,1.0,fftw,-48.3751,369.2876155376434,theta-knl,64,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 4 1,2,0.2592592592592592,0.1111111111111111,0.0,fftw,-52.0,375.1168041229248,theta-knl,64,256,64,False,3,4
double,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-26.7499,374.8157880306244,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-53.3283,379.0837309360504,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-52.816,384.8753042221069,theta-knl,64,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-56.6986,386.9456074237824,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-52.9942,387.11861515045166,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-51.379,386.9886543750763,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-57.9402,393.867712020874,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 4 2,16 4 1,2,0.2592592592592592,0.1111111111111111,0.0,fftw,-49.9299,399.5482816696167,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 4 2,16 4 1,2,0.2592592592592592,0.1111111111111111,0.0,fftw,-16.8896,400.3994550704956,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 4 1,2,0.2592592592592592,0.1111111111111111,0.0,fftw,-43.4342,400.049480676651,theta-knl,64,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-56.7018,402.9817712306976,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-53.7542,410.745655298233,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 4 2,32 2 1,2,0.2592592592592592,0.037037037037037,0.0,fftw,-46.1699,410.40675806999207,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-48.4366,412.3605754375458,theta-knl,64,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 4 2,16 4 1,2,0.2592592592592592,0.1111111111111111,0.0,fftw,-48.3845,413.960440158844,theta-knl,64,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-51.3098,422.7349011898041,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-54.8263,421.8415048122406,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-42.7419,422.9435477256775,theta-knl,64,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-46.7104,429.7283401489258,theta-knl,64,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-45.5557,431.3458490371704,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-49.8896,432.948157787323,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-48.1491,438.710351228714,theta-knl,64,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-49.7742,442.17255878448486,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-49.3571,443.11381340026855,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-55.45,442.6968607902527,theta-knl,64,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-38.3506,446.21661734580994,theta-knl,64,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-50.4749,449.6698975563049,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-slabs,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-32.3016,457.331672668457,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 2 2,2,0.4444444444444444,0.1481481481481481,0.0,fftw,-42.2294,456.38480257987976,theta-knl,64,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-50.7597,455.5216760635376,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-53.088,459.03909826278687,theta-knl,64,256,64,False,5,4
float,64,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-27.5559,467.1880705356598,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-45.7325,466.60769629478455,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-50.9243,466.7068660259247,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-54.7656,470.6773600578308,theta-knl,64,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-48.4556,478.4125401973725,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-49.7542,484.46432662010193,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-51.9427,480.1561770439148,theta-knl,64,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-49.4706,482.54542994499207,theta-knl,64,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-47.3293,489.72948694229126,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-57.3359,489.92892265319824,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-47.0435,492.81029438972473,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-47.3474,500.6607396602631,theta-knl,64,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 4 2,16 4 1,4,0.2592592592592592,0.1111111111111111,1.0,fftw,-42.6645,497.3188729286194,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-56.1453,500.1565005779266,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 4 1,4,0.2592592592592592,0.1111111111111111,1.0,fftw,-46.0968,502.00311827659607,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-57.2629,504.816308259964,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-46.6906,509.16040301322937,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-48.0883,515.9577219486237,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-49.2956,512.603387594223,theta-knl,64,256,64,False,4,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-51.0346,517.0896182060242,theta-knl,64,256,64,False,5,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-38.2631,523.793041229248,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-47.3769,520.1133913993835,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-54.098,524.9761152267456,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-51.3444,525.7982769012451,theta-knl,64,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-52.011,528.0756771564484,theta-knl,64,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-59.043,533.9810490608215,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-55.5902,534.6928105354309,theta-knl,64,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-47.6621,539.754914522171,theta-knl,64,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-48.8479,539.3373987674713,theta-knl,64,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-58.3984,542.5876886844635,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-48.8865,545.8909287452698,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2av, ,-slabs,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-35.0871,555.3654611110687,theta-knl,64,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-53.1023,554.8612005710602,theta-knl,64,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-49.877,554.3865048885345,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2av, ,-slabs,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-33.6849,554.0094950199127,theta-knl,64,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-51.8393,561.5845408439636,theta-knl,64,256,64,False,2,4
