p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder, , ,-pencils,-r2c_dir 0,128 32 1,64 64 1,4,0.1666666666666666,0.2333333333333333,1.0,fftw,-1885.68,821.6035652160645,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2976.21,826.3952550888062,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 32 2,2,0.4444444444444444,0.2444444444444444,0.0,fftw,-2205.3,866.6985683441162,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,16 16 16,256 16 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-1810.78,858.6213912963867,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,128 16 2,64 64 1,2,0.1777777777777777,0.2333333333333333,0.0,fftw,-1940.89,864.6885054111481,theta-knl,4096,256,64,False,5,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-1554.05,893.7946727275848,theta-knl,4096,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2223.48,901.0409498214722,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 32 2,2,0.4444444444444444,0.2444444444444444,0.0,fftw,-2310.34,916.8630034923552,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,16 16 16,1024 2 2,4,0.4444444444444444,0.0444444444444444,1.0,fftw,-1800.41,939.4093730449677,theta-knl,4096,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 16,512 4 2,4,0.4444444444444444,0.0777777777777777,1.0,fftw,-1425.1,946.2989032268524,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,256 16 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-2955.23,950.1502981185912,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,128 8 4,4,0.4444444444444444,0.1888888888888888,1.0,fftw,-2037.71,985.7996897697448,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,128 8 4,64 64 1,4,0.1888888888888888,0.2333333333333333,1.0,fftw,-2029.31,980.4320204257964,theta-knl,4096,256,64,False,4,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,256 16 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-1445.87,982.120234966278,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,256 8 2,2,0.4444444444444444,0.1222222222222222,0.0,fftw,-2253.44,1027.5038831233978,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,512 4 2,2,0.4444444444444444,0.0777777777777777,0.0,fftw,-1903.93,1029.8879749774933,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,4096 1 1,4,0.4444444444444444,0.0,1.0,fftw,2.137,1017.7966134548188,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 16 4,4,0.4444444444444444,0.2555555555555555,1.0,fftw,-2019.63,1062.0502116680143,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,16 16 16,256 16 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-1766.57,1059.753188610077,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,256 8 2,4,0.4444444444444444,0.1222222222222222,1.0,fftw,-2269.74,1076.46422290802,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 32 2,4,0.4444444444444444,0.2444444444444444,1.0,fftw,-2198.28,1104.0706224441528,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,512 8 1,2,0.4444444444444444,0.0666666666666666,0.0,fftw,-2351.3,1096.9388720989227,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2723.95,1097.827101230621,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2947.2,1117.174071073532,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,1024 2 2,2,0.4444444444444444,0.0444444444444444,0.0,fftw,-1593.12,1146.2109236717224,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2804.53,1133.390619516373,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,128 16 2,2,0.4444444444444444,0.1777777777777777,0.0,fftw,-1760.65,1152.3685822486875,theta-knl,4096,256,64,False,3,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,256 16 1,64 64 1,2,0.1111111111111111,0.2333333333333333,0.0,fftw,-938.23,1150.1192574501038,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,256 8 2,2,0.4444444444444444,0.1222222222222222,0.0,fftw,-2330.71,1177.431834936142,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,256 8 2,2,0.4444444444444444,0.1222222222222222,0.0,fftw,-2166.07,1185.776375055313,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 8,64 64 1,2,0.3444444444444444,0.2333333333333333,0.0,fftw,-2662.26,1185.7045903205872,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2874.11,1188.1797621250153,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,32 16 8,4,0.4444444444444444,0.3444444444444444,1.0,fftw,-1816.94,1222.461012840271,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 2,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-1604.35,1229.7387220859528,theta-knl,4096,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2083.27,1223.5974171161652,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 32 4,64 64 1,4,0.3333333333333333,0.2333333333333333,1.0,fftw,-2441.26,1228.589726448059,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2773.16,1256.4840021133425,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 2,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-1534.63,1268.5836386680603,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 8,64 64 1,4,0.3444444444444444,0.2333333333333333,1.0,fftw,-2497.37,1267.0384833812714,theta-knl,4096,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,64 32 2,64 64 1,4,0.2444444444444444,0.2333333333333333,1.0,fftw,-1773.47,1262.378242969513,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,64 16 4,64 64 1,4,0.2555555555555555,0.2333333333333333,1.0,fftw,-2275.37,1291.7504532337189,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2849.17,1294.305948972702,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2890.02,1301.4567363262177,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 8,64 8 8,4,0.3444444444444444,0.2666666666666666,1.0,fftw,-2110.51,1315.9144451618197,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 16 4,4,0.4444444444444444,0.2555555555555555,1.0,fftw,-2212.11,1341.3071591854095,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2839.99,1329.0109930038452,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2804.63,1337.9881026744845,theta-knl,4096,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2206.34,1354.6022214889526,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,64 16 4,64 32 2,4,0.2555555555555555,0.2444444444444444,1.0,fftw,-1917.71,1382.8706271648407,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,64 8 8,64 32 2,4,0.2666666666666666,0.2444444444444444,1.0,fftw,-2050.22,1383.6099343299866,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2734.49,1376.3797581195831,theta-knl,4096,256,64,False,3,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2337.19,1389.552090883255,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,512 8 1,2,0.4444444444444444,0.0666666666666666,0.0,fftw,-2419.96,1417.8091428279877,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,16 16 16,4,0.4444444444444444,0.4444444444444444,1.0,fftw,-1857.9,1429.121652841568,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2895.85,1421.3027918338776,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2815.52,1424.296536207199,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2293.85,1454.7859370708466,theta-knl,4096,256,64,False,3,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2104.04,1456.7819471359253,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2846.74,1457.7558722496033,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 2,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-1479.07,1474.8829843997955,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2834.95,1492.458441734314,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2857.68,1489.3303260803225,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2891.91,1498.8738012313845,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,256 4 4,2,0.4444444444444444,0.1333333333333333,0.0,fftw,-2192.12,1518.7055115699768,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2810.47,1522.5901446342468,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2890.99,1529.639322757721,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2812.13,1530.289315700531,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2900.67,1556.421743631363,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 8,64 64 1,2,0.3444444444444444,0.2333333333333333,0.0,fftw,-2633.67,1558.765683412552,theta-knl,4096,256,64,False,4,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2094.43,1566.892917394638,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2285.53,1564.2871911525726,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 2,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-1520.18,1599.9408428668976,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2876.07,1592.381686449051,theta-knl,4096,256,64,False,4,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-1623.64,1605.2421038150787,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,128 8 4,2,0.4444444444444444,0.1888888888888888,0.0,fftw,-1860.77,1613.3557274341583,theta-knl,4096,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2495.81,1629.9203989505768,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2207.46,1635.8923144340515,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2903.18,1640.442692041397,theta-knl,4096,256,64,False,5,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 16,1024 2 2,2,0.4444444444444444,0.0444444444444444,0.0,fftw,-1267.89,1665.094911813736,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 8,64 64 1,2,0.3444444444444444,0.2333333333333333,0.0,fftw,-2596.05,1666.7633411884308,theta-knl,4096,256,64,False,4,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-289.302,1680.8906846046448,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2068.67,1675.2813787460327,theta-knl,4096,256,64,False,5,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2274.5,1699.21107339859,theta-knl,4096,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2873.17,1703.9379675388336,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2817.06,1707.7842392921448,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 32 4,64 64 1,2,0.3333333333333333,0.2333333333333333,0.0,fftw,-2437.01,1721.8400526046753,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 32 4,64 64 1,4,0.3333333333333333,0.2333333333333333,1.0,fftw,-2312.09,1736.9234082698822,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2893.7,1737.959918498993,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2764.02,1746.0678479671478,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2309.16,1754.1710069179535,theta-knl,4096,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2806.32,1773.148924589157,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,32 16 8,64 64 1,2,0.3444444444444444,0.2333333333333333,0.0,fftw,-2089.13,1776.8033287525177,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2981.74,1782.9304327964785,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 32 4,64 64 1,4,0.3333333333333333,0.2333333333333333,1.0,fftw,-2427.23,1790.3259043693542,theta-knl,4096,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 8,64 64 1,4,0.3444444444444444,0.2333333333333333,1.0,fftw,-2158.49,1807.3942725658417,theta-knl,4096,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2836.23,1814.45121383667,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2864.08,1814.0684750080109,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2918.31,1828.3988325595856,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2837.78,1842.7537639141085,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2863.54,1846.161724567413,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2919.06,1856.0124340057373,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 32 2,4,0.4444444444444444,0.2444444444444444,1.0,fftw,-2189.52,1877.655537366867,theta-knl,4096,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2935.8,1880.9798138141632,theta-knl,4096,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2307.71,1882.9072914123533,theta-knl,4096,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2828.54,1892.3710618019104,theta-knl,4096,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2885.59,1910.3470044136047,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2872.46,1918.358684539795,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-slabs,-r2c_dir 0,32 16 8,64 64 1,4,0.3444444444444444,0.2333333333333333,1.0,fftw,-532.591,1906.7482595443728,theta-knl,4096,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2882.04,1928.448566198349,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2709.9,1943.149323225021,theta-knl,4096,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2794.14,1941.437706947327,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2870.65,1952.07939362526,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 8 8,2,0.4444444444444444,0.2666666666666666,0.0,fftw,-2186.73,1969.21187210083,theta-knl,4096,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2930.58,1975.8608531951904,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2852.17,1982.4896883964536,theta-knl,4096,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2873.24,1988.4235734939573,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2864.28,2004.882069349289,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2833.35,2010.2909166812897,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2903.71,2017.3518452644348,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2895.28,2024.8991141319275,theta-knl,4096,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2846.81,2038.755759716034,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2928.98,2046.185161113739,theta-knl,4096,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2854.55,2053.054362773896,theta-knl,4096,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2843.97,2063.745330810547,theta-knl,4096,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2820.81,2070.507593154907,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2836.42,2082.9837119579315,theta-knl,4096,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2800.23,2090.8476004600525,theta-knl,4096,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2271.64,2103.341049671173,theta-knl,4096,256,64,False,3,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-312.544,2112.822431564331,theta-knl,4096,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2818.3,2121.7873640060425,theta-knl,4096,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2882.21,2127.010844707489,theta-knl,4096,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2862.24,2142.3805968761444,theta-knl,4096,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.2333333333333333,1.0,fftw,-2843.7,2148.571304321289,theta-knl,4096,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.2333333333333333,0.0,fftw,-2934.31,2161.275363445282,theta-knl,4096,256,64,False,2,4
