p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,64,-reorder, , ,-slabs,-r2c_dir 2,0.09472036055445865,0.8410447054628655,0.016628370599625852,fftw,-1.14906,1076.4169325828552,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,0.06113381634388759,0.996863851416961,0.31148726330008836,fftw,-2.83887,1064.8502728939056,theta-knl,8192,256,64,False,3,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,0.09524885819123152,0.9892191182498288,0.1856252741111768,fftw,-2.1281,1069.7146689891815,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,0.08278123445690222,0.942189628406949,0.42204486525570073,fftw,-1.20275,1092.4044337272644,theta-knl,8192,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,0.06809386058628453,0.9713416238454828,0.37169852651115165,fftw,-2.85832,1086.969203710556,theta-knl,8192,256,64,False,3,4
float,64, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.05879272184480122,0.9809374421802042,0.01764509984990892,fftw,-2.76025,1097.5309495925903,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,0.09740839087855335,0.9894792858587528,0.1048139232488916,fftw,-1.57306,1108.8811194896698,theta-knl,8192,256,64,False,4,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,0.05100132660710477,0.9946546592429465,0.5240364728323376,fftw,-2.64926,1119.0478491783142,theta-knl,8192,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,0.06457649345951921,0.8932213387961091,0.9556275845409927,fftw,-0.879409,1116.2640795707703,theta-knl,8192,256,64,False,5,4
double,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.062462850593025476,0.9743235291021789,0.4950556650741744,fftw,-1.89777,1137.7425653934479,theta-knl,8192,256,64,False,2,4
float,64, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.11382560999811486,0.9951847284685194,0.06331357428103013,fftw,-1.86624,1130.859524011612,theta-knl,8192,256,64,False,4,4
float,64, , ,-p2p,-slabs,-r2c_dir 2,0.11005296855680669,0.9984537287721382,0.12045418130549512,fftw,-2.09055,1140.6091041564941,theta-knl,8192,256,64,False,5,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,0.0592254544878118,0.9669233851820109,0.1862748996562652,fftw,-2.72031,1159.1958932876587,theta-knl,8192,256,64,False,3,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,0.05490406148991667,0.9065582938796201,0.5944933386568098,fftw,-0.898642,1154.2931816577911,theta-knl,8192,256,64,False,4,4
float,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.04792275711615723,0.9962595097478132,0.5760721698354452,fftw,-2.5844,1162.0013990402222,theta-knl,8192,256,64,False,2,4
float,64, , , ,-slabs,-r2c_dir 2,0.1066658391744506,0.9211593886765271,0.02954785016501893,fftw,-1.58985,1183.8573894500732,theta-knl,8192,256,64,False,5,4
float,64, ,-a2a,-p2p,-slabs, ,0.06541452655347568,0.9776217361815441,0.09575222634324354,fftw,2.137,1169.5249190330505,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.12825866472887015,0.9867787242374634,0.2925530413365063,fftw,-2.07338,1183.185070514679,theta-knl,8192,256,64,False,3,4
double,64, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.07066969458459149,0.9709629910460817,0.023139907570384977,fftw,-1.89269,1205.2304723262787,theta-knl,8192,256,64,False,2,4
double,64, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.06271326522115706,0.9727578042943441,0.9059191313007579,fftw,-1.4722,1191.9799292087555,theta-knl,8192,256,64,False,4,4
double,64, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.08192524453348327,0.9753438744198168,0.6652009374144553,fftw,-1.47012,1207.6062409877777,theta-knl,8192,256,64,False,3,4
double,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.05145830684618924,0.9881198977779061,0.35939018489743046,fftw,-1.93734,1213.5218317508698,theta-knl,8192,256,64,False,5,4
float,64, , ,-p2p_pl,-slabs,-r2c_dir 2,0.06422666512528286,0.9247279844353078,0.09765068709823532,fftw,1.0,1235.22158908844,theta-knl,8192,256,64,False,4,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,0.056636796328917605,0.9402062080235322,0.5178337000502182,fftw,-1.11516,1225.9562618732452,theta-knl,8192,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,0.06951229725877661,0.9975648101607782,0.8930123981789725,fftw,-2.82081,1229.7620611190796,theta-knl,8192,256,64,False,3,4
double,64, , ,-p2p,-slabs,-r2c_dir 2,0.11836263273478287,0.9809368710038047,0.865049088807706,fftw,-1.17709,1236.1880383491516,theta-knl,8192,256,64,False,5,4
float,64, ,-a2av, ,-slabs,-r2c_dir 2,0.07547088534858137,0.9594506658615345,0.020375098828596117,fftw,-1.74549,1251.660406112671,theta-knl,8192,256,64,False,2,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,0.07114271893077773,0.9638699336075448,0.07232206443837386,fftw,-2.72015,1251.7135152816772,theta-knl,8192,256,64,False,3,4
double,64,-reorder,-a2av, ,-slabs,-r2c_dir 2,0.050758000048330976,0.9766119135559088,0.292580880929456,fftw,-1.25529,1261.1269109249115,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.09103404712312546,0.9860853330149306,0.2628039324525988,fftw,-2.05455,1274.0494303703308,theta-knl,8192,256,64,False,5,4
double,64,-no-reorder, ,-p2p,-slabs,-r2c_dir 2,0.061830874981621986,0.9561365156292342,0.7107795483041444,fftw,-1.56413,1274.8236832618713,theta-knl,8192,256,64,False,2,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,0.09744129930665713,0.9922103194134794,0.8721226072505098,fftw,-2.0634,1297.0651495456696,theta-knl,8192,256,64,False,3,4
double,64,-no-reorder,-a2a, ,-slabs,-r2c_dir 2,0.051269177852342085,0.9613668304254819,0.7280911026933994,fftw,-0.121492,1297.1291353702545,theta-knl,8192,256,64,False,4,4
float,64, ,-a2a, ,-slabs,-r2c_dir 2,0.06814014345212094,0.9705108407213368,0.9042225523633245,fftw,-0.183455,1309.8527739048004,theta-knl,8192,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,0.09484084066367804,0.9837799077170428,0.1343792494965398,fftw,-2.17292,1319.4805009365082,theta-knl,8192,256,64,False,5,4
float,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.04378893878948964,0.9980118385441497,0.4587263336676093,fftw,2.137,1308.5761964321136,theta-knl,8192,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p, ,-r2c_dir 2,0.050738598109778765,0.9848016510071773,0.8020749250481795,fftw,2.137,1320.8695876598358,theta-knl,8192,256,64,False,4,4
float,64, ,-a2av, ,-slabs,-r2c_dir 2,0.05197900810184408,0.9866201361494898,0.6958104593634705,fftw,1.0,1351.7630274295807,theta-knl,8192,256,64,False,2,4
double,64, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.05311888668655795,0.9856717170027491,0.2372447046851408,fftw,-1.90155,1331.0521943569183,theta-knl,8192,256,64,False,3,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,0.13674561616094694,0.9896098110584787,0.8569195869255218,fftw,2.137,1334.7143685817719,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,0.09108786866284901,0.9934178942552678,0.6363569825391423,fftw,-2.10725,1343.8954555988312,theta-knl,8192,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,0.10705700456523937,0.9906553258741214,0.36963477777382403,fftw,-2.12285,1357.0371770858765,theta-knl,8192,256,64,False,3,4
float,64, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.059470729847909354,0.9918911513590103,0.5168832700069164,fftw,-2.66484,1371.2526309490204,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.0614796225844354,0.9609078460696059,0.5435990967971521,fftw,-1.46472,1377.9957559108734,theta-knl,8192,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.06428125806796581,0.9976100986336723,0.11617844254012599,fftw,2.137,1365.5242488384247,theta-knl,8192,256,64,False,2,4
float,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,0.11992698722016826,0.9862638129376253,0.14949210729461315,fftw,-2.03632,1393.1104934215546,theta-knl,8192,256,64,False,3,4
double,64,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.12932236466147162,0.9752604641605049,0.09988322841111641,fftw,-1.50093,1387.8600628376007,theta-knl,8192,256,64,False,2,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 1,0.057439669947367156,0.9903244616301555,0.4411191741063265,fftw,2.137,1392.4702372550964,theta-knl,8192,256,64,False,4,4
float,64,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,0.06700988055863588,0.9881271776839513,0.32718028070754823,fftw,2.137,1404.2825577259064,theta-knl,8192,256,64,False,5,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.05531643707907108,0.9890776915815788,0.733892203694287,fftw,-2.65768,1409.6771297454834,theta-knl,8192,256,64,False,2,4
double,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,0.048523365713113664,0.9597713300285305,0.45475859944891595,fftw,-1.77653,1415.2249851226807,theta-knl,8192,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.11393092119881676,0.93396627628891,0.6194683189116714,fftw,-1.28602,1427.2163443565369,theta-knl,8192,256,64,False,4,4
