p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.1065260579990114,0.2886229935832936,0.6760980115288847,fftw,-78.1991,2487.096671104431,theta-knl,64,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.1038527755708018,0.6850035060879802,0.1946569570054639,fftw,-74.9031,2526.222550392151,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.1082401006099019,0.6756778153920784,0.7629152899837094,fftw,-77.6014,2538.4507858753204,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.1102168904892205,0.8343056295817323,0.1545021741500363,fftw,-77.6254,2582.8165757656097,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.10919667842775,0.1457747548215996,0.0517784144625594,fftw,-76.1815,2596.8661131858826,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.1163578776382784,0.566738819180289,0.9581105887554572,fftw,-76.9851,2630.8557777404785,theta-knl,64,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.1175550180749196,0.8487534114822156,0.2483939327949716,fftw,-78.008,2642.608122110367,theta-knl,64,256,64,False,3,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,0.1160701925590359,0.2734937564254737,0.7503636929200911,fftw,-76.2558,2688.0761590003967,theta-knl,64,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.1194545205542868,0.5599142467703974,0.5864535972794698,fftw,-77.9957,2700.94229888916,theta-knl,64,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.1176981678653654,0.293430413115299,0.4127205461062136,fftw,-77.7247,2735.376085281372,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.1163844347684018,0.91626925404519,0.95345998552568,fftw,-77.329,2747.241112470627,theta-knl,64,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.1188024874775925,0.3817509550433795,0.1277242641587206,fftw,-75.9292,2793.763148546219,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.1130587335238973,0.9529870886857073,0.1700034725964426,fftw,-74.5098,2807.596234083176,theta-knl,64,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.1195921311837028,0.9726863306991922,0.4751536609408155,fftw,-67.8398,2853.88042140007,theta-knl,64,256,64,False,2,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 1,0.0471002590686167,0.9499736481451828,0.1344310535543135,fftw,-74.352,2854.458221435547,theta-knl,64,256,64,False,3,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 1,0.034789726652922,0.9790496854251572,0.3611228081151837,fftw,-73.9306,2914.836401700973,theta-knl,64,256,64,False,4,4
