p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-74.151,2000.13002371788,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-77.5471,2009.0559749603271,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-74.4868,2032.762072563172,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 2 2,4,0.0,0.1481481481481481,1.0,fftw,-76.9062,2104.001921892166,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-77.0725,2112.922192573548,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-77.4441,2136.605612754822,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 4 2,2,0.0,0.2592592592592592,0.0,fftw,-76.3192,2154.3880848884583,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 4 1,4,0.0,0.1111111111111111,1.0,fftw,-75.3789,2209.1034672260284,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 4 2,4,0.0,0.2592592592592592,1.0,fftw,-75.8411,2218.589786529541,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,4,0.0,0.2222222222222222,1.0,fftw,-78.3864,2239.8178827762604,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-74.7371,2260.9208328723907,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-77.4128,2313.1491224765778,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-76.0536,2322.923928260803,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-76.2128,2344.568186998368,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-76.6221,2365.288235664368,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 4 2,4,0.0,0.2592592592592592,1.0,fftw,-77.3108,2416.803073644638,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-76.6304,2426.887067556381,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,4,0.0,0.2222222222222222,1.0,fftw,-77.4793,2448.388278722763,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,16 2 2,4,0.0,0.1481481481481481,1.0,fftw,-74.5948,2470.6819672584534,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,4,0.0,0.2222222222222222,1.0,fftw,-76.3931,2521.4865896701813,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-77.8428,2530.250602722168,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 4 2,4,0.0,0.2592592592592592,1.0,fftw,-76.0894,2553.06183719635,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-76.2451,2575.308933734894,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-72.7399,2628.2371768951416,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-75.1985,2635.534966945648,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-76.7671,2657.0271933078766,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,32 2 1,4,0.0,0.037037037037037,1.0,fftw,-77.7556,2678.499050617218,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-76.4124,2732.3644738197327,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,2,0.0,0.2222222222222222,0.0,fftw,-77.7305,2739.100662946701,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 4 2,4,0.0,0.2592592592592592,1.0,fftw,-73.5135,2764.544603586197,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,8 4 2,4,0.0,0.2592592592592592,1.0,fftw,-73.7073,2784.837492465973,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 4 2,4,0.0,0.2592592592592592,1.0,fftw,-77.8254,2836.362836122513,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 4 1,4,0.0,0.1111111111111111,1.0,fftw,-75.3534,2843.964307785034,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-73.1408,2871.348470211029,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 4 2,4,0.0,0.2592592592592592,1.0,fftw,-73.7677,2891.2663457393646,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 4 2,2,0.0,0.2592592592592592,0.0,fftw,-75.1579,2941.506152153015,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,8 4 2,4,0.0,0.2592592592592592,1.0,fftw,-78.2339,2947.023762702942,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-76.2593,2975.7864861488342,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-75.8966,2996.2408072948456,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 4 1,4,0.0,0.1111111111111111,1.0,fftw,-76.5327,3045.4976601600647,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-74.5526,3052.9125401973724,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,4,0.0,0.2222222222222222,1.0,fftw,-75.4199,3080.738052129745,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-66.6606,3115.102149248123,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-76.1378,3150.9872744083405,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 2 2,4,0.0,0.1481481481481481,1.0,fftw,-75.8637,3157.389857292176,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 2 2,4,0.0,0.1481481481481481,1.0,fftw,-74.3463,3186.644463300705,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,2,0.0,0.2222222222222222,0.0,fftw,-73.4265,3222.092054367065,theta-knl,64,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,4,0.0,0.2222222222222222,1.0,fftw,-76.5032,3255.110457658768,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-76.3133,3261.495846509933,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 4 1,4,0.0,0.1111111111111111,1.0,fftw,-76.7709,3290.693505525589,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,2,0.0,0.2222222222222222,0.0,fftw,-76.6715,3326.161337375641,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,32 2 1,4,0.0,0.037037037037037,1.0,fftw,-75.6684,3359.652229309082,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,2,0.0,0.2222222222222222,0.0,fftw,-74.9213,3367.150246143341,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 4 1,4,0.0,0.1111111111111111,1.0,fftw,-75.1805,3396.2254164218903,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-75.081,3431.831746339798,theta-knl,64,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,32 2 1,4,0.0,0.037037037037037,1.0,fftw,-76.0263,3464.83034825325,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 4 2,4,0.0,0.2592592592592592,1.0,fftw,-77.3663,3470.777619361877,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-77.043,3501.330212116241,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,32 2 1,2,0.0,0.037037037037037,0.0,fftw,-76.5792,3535.537967205048,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,2,0.0,0.2222222222222222,0.0,fftw,-76.518,3569.737869262696,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,4,0.0,0.4444444444444444,1.0,fftw,-76.3106,3575.244664669037,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 2 2,4,0.0,0.1481481481481481,1.0,fftw,-76.8178,3605.785494327545,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 2 2,4,0.0,0.1481481481481481,1.0,fftw,-77.6565,3638.681755542755,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 2 2,4,0.0,0.1481481481481481,1.0,fftw,-75.5118,3674.440158367157,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-76.5012,3679.029154777527,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 4 2,2,0.0,0.2592592592592592,0.0,fftw,-79.0014,3707.97623205185,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 4 1,4,0.0,0.1111111111111111,1.0,fftw,-75.8359,3743.680322885513,theta-knl,64,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,16 4 1,4,0.0,0.1111111111111111,1.0,fftw,-75.9232,3779.173326253891,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-77.2174,3782.666167497635,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,32 2 1,2,0.0,0.037037037037037,0.0,fftw,-78.8238,3810.3147978782654,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 4 1,4,0.0,0.1111111111111111,1.0,fftw,-78.2792,3846.628264904022,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 4 1,2,0.0,0.1111111111111111,0.0,fftw,-74.2835,3885.0842316150665,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 4 1,2,0.0,0.1111111111111111,0.0,fftw,-75.3819,3887.699883460999,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,32 2 1,4,0.0,0.037037037037037,1.0,fftw,-74.8355,3915.681329250336,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,2,0.0,0.2222222222222222,0.0,fftw,-77.0117,3950.351298809052,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-78.0915,3988.4059720039368,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 4 1,4,0.0,0.1111111111111111,1.0,fftw,-75.9397,3992.796947479248,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,32 2 1,4,0.0,0.037037037037037,1.0,fftw,-76.0821,4020.857661962509,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,32 2 1,4,0.0,0.037037037037037,1.0,fftw,-75.128,4055.304738521576,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,64 1 1,2,0.0,0.0,0.0,fftw,-77.4785,4092.091945171356,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 2 2,2,0.0,0.1481481481481481,0.0,fftw,-76.4658,4097.941597223282,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-76.234,4124.770691871643,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-77.0911,4158.623042106628,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,4,0.0,0.2222222222222222,1.0,fftw,-76.8535,4196.010708808899,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,32 2 1,2,0.0,0.037037037037037,0.0,fftw,-75.2753,4202.914237737656,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,32 2 1,4,0.0,0.037037037037037,1.0,fftw,-75.9526,4229.2099277973175,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-76.8856,4262.359037637711,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,2,0.0,0.0,0.0,fftw,-75.6814,4300.816462039948,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,32 2 1,2,0.0,0.037037037037037,0.0,fftw,-75.6007,4307.659499883652,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-74.9292,4334.262228488922,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,64 1 1,2,0.0,0.0,0.0,fftw,-77.5714,4365.734170675278,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 2 2,4,0.0,0.1481481481481481,1.0,fftw,-75.3935,4405.525953769684,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-76.6474,4411.401286125183,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-73.8397,4440.5314383506775,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,32 2 1,4,0.0,0.037037037037037,1.0,fftw,-76.6733,4469.959473609924,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,4,0.0,0.2222222222222222,1.0,fftw,-75.5459,4510.192717790604,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,4,0.0,0.2222222222222222,1.0,fftw,-73.2359,4518.663860082626,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,32 2 1,4,0.0,0.037037037037037,1.0,fftw,-76.0636,4544.923584938049,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 2 2,2,0.0,0.1481481481481481,0.0,fftw,-74.2888,4575.935437917709,theta-knl,64,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-77.1312,4613.849275350571,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,16 2 2,2,0.0,0.1481481481481481,0.0,fftw,-75.5057,4623.741505861282,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,8 4 2,2,0.0,0.2592592592592592,0.0,fftw,-75.7534,4649.610352277756,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,8 8 1,2,0.0,0.2222222222222222,0.0,fftw,-75.3331,4681.154052734375,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,2,0.0,0.2222222222222222,0.0,fftw,-74.5563,4719.67928147316,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,64 1 1,64 1 1,2,0.0,0.0,0.0,fftw,-69.8811,4733.905444145203,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,32 2 1,2,0.0,0.037037037037037,0.0,fftw,-78.8995,4751.947049856186,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,2,0.0,0.2222222222222222,0.0,fftw,-76.1828,4785.816379785538,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-76.0788,4824.7054760456085,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-74.765,4839.331094264984,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 4 1,2,0.0,0.1111111111111111,0.0,fftw,-74.7715,4857.093138933182,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,2,0.0,0.2222222222222222,0.0,fftw,-75.6023,4890.62668800354,theta-knl,64,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,8 8 1,2,0.0,0.2222222222222222,0.0,fftw,-77.7246,4928.013293504715,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,32 2 1,2,0.0,0.037037037037037,0.0,fftw,-73.8278,4945.745270013809,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,2,0.0,0.0,0.0,fftw,-78.1526,4960.070786476135,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 2 2,2,0.0,0.1481481481481481,0.0,fftw,-73.9123,4996.764555692673,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-77.2476,5031.330088853836,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,64 1 1,2,0.0,0.0,0.0,fftw,-73.932,5051.672196626663,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-76.2883,5064.129699707031,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,32 2 1,4,0.0,0.037037037037037,1.0,fftw,-76.2682,5101.2072513103485,theta-knl,64,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 2 2,4,0.0,0.1481481481481481,1.0,fftw,-77.2216,5135.792353630066,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,32 2 1,4,0.0,0.037037037037037,1.0,fftw,-76.3037,5156.164110660553,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-76.6936,5168.254210472107,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-75.7306,5206.119782924652,theta-knl,64,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,16 2 2,4,0.0,0.1481481481481481,1.0,fftw,-74.6746,5241.1717438697815,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,2,0.0,0.0,0.0,fftw,-76.2076,5260.753002643585,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,32 2 1,4,0.0,0.037037037037037,1.0,fftw,-73.1368,5274.922374725342,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,4 4 4,2,0.0,0.4444444444444444,0.0,fftw,-75.8597,5311.147989034653,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-76.0258,5345.451851129532,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,4,0.0,0.0,1.0,fftw,-75.5902,5366.045268774033,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,2,0.0,0.0,0.0,fftw,-76.6413,5379.437143087387,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,2,0.0,0.0,0.0,fftw,-77.2432,5415.642762184143,theta-knl,64,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,16 2 2,4,0.0,0.1481481481481481,1.0,fftw,-74.3506,5451.694222450256,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 1 1,64 1 1,2,0.0,0.0,0.0,fftw,-75.0894,5471.4683573246,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,64 1 1,8 4 2,2,0.0,0.2592592592592592,0.0,fftw,-76.241,5483.6307718753815,theta-knl,64,256,64,False,5,4
