p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9726201245545352,0.3706430596355979,0.7992719415942717,fftw,-1586.72,1166.4069783687592,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9570421555313708,0.3741839598321925,0.6677435451477954,fftw,-1976.69,1160.0901153087616,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , , ,0.9546545982545648,0.3831431190652247,0.7200857360932715,fftw,-1990.03,1171.7357847690582,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9580473465104165,0.3816097503729696,0.5405841116515135,fftw,-1959.43,1176.2387623786926,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils, ,0.9399965686059292,0.3733089147708351,0.03281992879852469,fftw,-1414.7,1185.8669426441193,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9668387536921316,0.4050675963268161,0.6036827098132864,fftw,-1513.36,1188.2479391098022,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p,-pencils, ,0.9568844385294354,0.364709262741712,0.7138053860881458,fftw,-1391.24,1193.6961150169373,theta-knl,2048,256,64,False,2,4
double,1024,-no-reorder,-a2av, ,-pencils, ,0.9708269734501276,0.3910931056128747,0.40591379371352715,fftw,-724.556,1203.9755427837372,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 1,0.9593177767498005,0.3744433192253374,0.3125570786936852,fftw,-152.561,1219.550977230072,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p,-pencils, ,0.9654236981988972,0.3746807417714293,0.5541682930153657,fftw,-173.789,1219.475760936737,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,0.9791351155861254,0.3789424238150087,0.8731676188494417,fftw,-1291.2,1221.8745045661926,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9518302638317409,0.3747052645964279,0.5871314031804862,fftw,-2038.02,1235.4518642425537,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9772339396297064,0.3643682623045333,0.20245287298380565,fftw,-1974.22,1236.8618512153623,theta-knl,2048,256,64,False,3,4
double,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9573783831502944,0.3795915344873902,0.15084305603075443,fftw,-941.262,1240.672421693802,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.9651112318921098,0.3915361677996553,0.25297016525092775,fftw,-1321.68,1253.3386058807373,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p, ,-r2c_dir 0,0.8775203404049227,0.375568344563252,0.822834835103994,fftw,-1176.3,1254.4368138313291,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,0.9719487281243336,0.3840616401440545,0.8923711506926086,fftw,-1493.66,1257.9820470809937,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,0.9555712977902808,0.3694087373841171,0.5443353394674945,fftw,-1329.65,1270.661537885666,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9600221287537676,0.4049287001885814,0.44329004318088244,fftw,-1511.59,1271.3598165512085,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils, ,0.9773365312045504,0.2716835146061684,0.2598397562955199,fftw,-1567.1,1289.47190451622,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 0,0.97170409468066,0.3578315981628399,0.7373116771043555,fftw,-1920.23,1274.105226278305,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , , ,-r2c_dir 2,0.961776933875145,0.3709313100659036,0.7882993945791922,fftw,-931.535,1292.9047601222992,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9606967097878328,0.9420295015268344,0.7995586338190253,fftw,-1208.28,1293.8311755657196,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , , ,0.9873897255482668,0.3787287775496997,0.5719524667509801,fftw,-2061.99,1305.233581781387,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , ,-pencils, ,0.9507000085827332,0.2970782611728479,0.8652098840150703,fftw,-1231.27,1312.585169315338,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, , ,-r2c_dir 1,0.9569242713561644,0.3932361565100626,0.4468169584764646,fftw,-1507.41,1310.8312230110168,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.96180122409021,0.3593704405946262,0.0160670851357943,fftw,-1961.89,1323.0873448848724,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils, ,0.963436106508655,0.3987439517018273,0.9731452823577882,fftw,-1964.94,1327.5468847751615,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.9717679352810176,0.3763155399103135,0.6142176764586531,fftw,-1522.75,1340.5718841552734,theta-knl,2048,256,64,False,2,4
double,1024,-reorder, , , , ,0.9529675478858678,0.3743280554108356,0.4181704461926204,fftw,-1065.44,1330.00013756752,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.9754901753776344,0.3448961609123351,0.39720285202282635,fftw,-969.429,1359.5534467697144,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9425185545972764,0.3875374749395104,0.5951191225611167,fftw,-1974.07,1343.3943433761597,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.952810092077338,0.3566180014080158,0.8235478528155947,fftw,-901.003,1350.2655260562897,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , ,-pencils, ,0.9501148844029094,0.3899737339223111,0.8606906035057835,fftw,-1921.87,1360.0024127960205,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p, , ,0.9753497091472724,0.382774577701272,0.04683488951477116,fftw,-1430.18,1367.0796926021576,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9753490971201046,0.3674316902832648,0.0030914248619980933,fftw,-2032.95,1375.6714842319489,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9832447686566868,0.3895361833569293,0.6425843842018777,fftw,-1989.17,1377.0212218761444,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9523684011399872,0.3400009098063953,0.9948853889521927,fftw,-1220.45,1387.0488510131836,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-slabs, ,0.9659788353694044,0.3882653675505532,0.04882101189942073,fftw,-578.382,1393.118353843689,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9512726055642806,0.3681270389356079,0.2427852354632521,fftw,-1591.74,1393.3224704265594,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,0.9624652306422746,0.3592367751340607,0.7339875906628686,fftw,-1668.14,1403.6669828891754,theta-knl,2048,256,64,False,5,4
