p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-no-reorder,-a2av,-p2p_pl, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-83.8796,239.29582500457764,theta-knl,256,256,64,False,2,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-75.5666,236.88721752166748,theta-knl,256,256,64,False,5,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-86.3773,242.7456440925598,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-90.7491,244.0580923557281,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p_pl, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-58.6622,247.1384167671204,theta-knl,256,256,64,False,5,4
float,128,-no-reorder,-a2av,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-83.8666,247.9185566902161,theta-knl,256,256,64,False,2,4
float,128,-reorder, ,-p2p_pl, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-87.4297,255.9474291801453,theta-knl,256,256,64,False,3,4
float,128, ,-a2av,-p2p, ,-r2c_dir 0,16 4 4,4 8 8,4,0.2727272727272727,0.5454545454545454,1.0,fftw,-75.2256,258.0497009754181,theta-knl,256,256,64,False,4,4
float,128, ,-a2av,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-83.7267,258.64147543907166,theta-knl,256,256,64,False,2,4
double,128,-no-reorder,-a2a,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-44.75,259.4552137851715,theta-knl,256,256,64,False,5,4
float,128,-no-reorder, ,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-85.1509,268.58613324165344,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-91.1278,270.29832124710083,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2a,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-90.9018,274.65886998176575,theta-knl,256,256,64,False,4,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-90.1318,271.90944933891296,theta-knl,256,256,64,False,5,4
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,8 8 4,4 8 8,2,0.38636363636363635,0.5454545454545454,0.0,fftw,-76.2415,279.623095035553,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2av,-p2p, ,-r2c_dir 2,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-83.3174,283.6768832206726,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-88.941,282.04188537597656,theta-knl,256,256,64,False,4,4
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-89.6106,284.05621814727783,theta-knl,256,256,64,False,5,4
float,128,-reorder,-a2a,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-79.8063,288.4542558193207,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-92.3507,290.59451389312744,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-92.1268,293.6964223384857,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p_pl, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-91.3089,293.7983748912811,theta-knl,256,256,64,False,5,4
float,128, ,-a2av,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-84.4008,297.36616683006287,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-84.8163,300.89140820503235,theta-knl,256,256,64,False,3,4
float,128,-no-reorder,-a2a,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-88.6473,302.1400442123413,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2av,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-90.1758,306.1164884567261,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-89.9773,316.1572825908661,theta-knl,256,256,64,False,5,4
float,128,-reorder, ,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-82.5032,312.7919659614563,theta-knl,256,256,64,False,3,4
float,128,-reorder, ,-p2p_pl, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-90.2763,314.4559245109558,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2a,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-89.3566,314.5237731933594,theta-knl,256,256,64,False,2,4
float,128,-reorder, ,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-84.7867,323.37029480934143,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-81.8075,328.630384683609,theta-knl,256,256,64,False,3,4
float,128,-reorder, ,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-87.5548,324.52256083488464,theta-knl,256,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p_pl, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-92.2308,331.5025300979614,theta-knl,256,256,64,False,5,4
float,128,-no-reorder, ,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-83.7366,335.0635452270508,theta-knl,256,256,64,False,2,4
float,128, , ,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-91.606,338.37701773643494,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-84.543,338.8913168907165,theta-knl,256,256,64,False,3,4
float,128,-reorder,-a2a,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-86.0498,340.65708446502686,theta-knl,256,256,64,False,5,4
float,128,-no-reorder,-a2a,-p2p_pl, , ,4 8 8,64 2 2,2,0.5454545454545454,0.09090909090909091,0.0,fftw,-76.4612,349.4152944087982,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2a,-p2p, ,-r2c_dir 2,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-71.0875,349.6595039367676,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-91.4835,354.71477460861206,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2a, , ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-7.77469,355.1757245063782,theta-knl,256,256,64,False,5,4
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-85.369,358.3524401187897,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-85.0067,362.62573885917664,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-90.2798,366.7114567756653,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-94.216,369.0394129753113,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-80.7129,368.1012678146362,theta-knl,256,256,64,False,5,4
float,128,-reorder,-a2av,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-81.6166,372.030574798584,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-88.6941,381.1793386936188,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2av,-p2p_pl, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-87.067,380.88216519355774,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2a,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-91.1962,380.602432012558,theta-knl,256,256,64,False,3,4
float,128,-reorder,-a2av,-p2p, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-83.2453,385.180582523346,theta-knl,256,256,64,False,5,4
float,128,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-76.0519,389.0524954795837,theta-knl,256,256,64,False,2,4
float,128, , ,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-92.4403,393.82087755203247,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-86.0763,397.4356758594513,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2av,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-93.5631,399.014169216156,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-80.5152,401.5115904808045,theta-knl,256,256,64,False,2,4
float,128, , ,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-85.6977,407.5357072353363,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-86.1003,405.92867374420166,theta-knl,256,256,64,False,4,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-85.0655,416.6445662975311,theta-knl,256,256,64,False,2,4
float,128, ,-a2a,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-83.0507,411.5235035419464,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p_pl, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-84.2845,419.0133199691773,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-89.4544,421.8520004749298,theta-knl,256,256,64,False,4,4
float,128,-reorder, ,-p2p_pl, ,-r2c_dir 2,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-73.9748,422.689747095108,theta-knl,256,256,64,False,5,4
float,128,-reorder, ,-p2p, , ,4 8 8,8 8 4,2,0.5454545454545454,0.38636363636363635,0.0,fftw,-77.6419,428.3463411331177,theta-knl,256,256,64,False,2,4
float,128,-reorder, ,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-89.6002,427.41437101364136,theta-knl,256,256,64,False,3,4
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-82.1677,431.92527294158936,theta-knl,256,256,64,False,4,4
float,128, ,-a2av,-p2p, ,-r2c_dir 2,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-83.8567,434.261860370636,theta-knl,256,256,64,False,5,4
float,128,-no-reorder, ,-p2p_pl, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-93.774,436.0081562995911,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-90.6324,438.50529623031616,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-85.2697,442.852534532547,theta-knl,256,256,64,False,4,4
float,128,-no-reorder, ,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-89.5524,445.94641280174255,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-87.0941,445.2194340229034,theta-knl,256,256,64,False,3,4
float,128,-reorder,-a2a,-p2p, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-92.9632,448.7585508823395,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p_pl, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-85.7112,453.18189001083374,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p_pl, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-87.7678,455.6949908733368,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2a,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-87.6146,458.4409508705139,theta-knl,256,256,64,False,3,4
float,128,-reorder,-a2av,-p2p_pl, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-89.5672,458.5999228954315,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-82.8569,469.8540790081024,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2a,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-81.3456,465.96535873413086,theta-knl,256,256,64,False,2,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-86.8468,468.6332137584686,theta-knl,256,256,64,False,3,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-86.868,472.083722114563,theta-knl,256,256,64,False,5,4
float,128,-no-reorder,-a2a,-p2p_pl, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-87.8413,476.685599565506,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-90.4097,481.0288419723511,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p, ,-r2c_dir 0,8 8 4,4 8 8,2,0.38636363636363635,0.5454545454545454,0.0,fftw,-80.2013,479.8006856441498,theta-knl,256,256,64,False,4,4
float,128,-no-reorder,-a2a,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-91.1135,485.74465894699097,theta-knl,256,256,64,False,5,4
float,128,-no-reorder,-a2a,-p2p, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-83.8796,491.0985789299011,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl, , ,8 8 4,4 8 8,4,0.38636363636363635,0.5454545454545454,1.0,fftw,-84.1003,492.6151325702667,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-90.2022,490.8969449996948,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-88.4131,498.65130710601807,theta-knl,256,256,64,False,5,4
float,128,-no-reorder, ,-p2p, ,-r2c_dir 2,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-83.5133,505.0268223285675,theta-knl,256,256,64,False,2,4
float,128, , ,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-87.9576,507.700975894928,theta-knl,256,256,64,False,3,4
float,128,-reorder, ,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-84.4973,503.7844491004944,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-84.4881,508.8296611309052,theta-knl,256,256,64,False,5,4
float,128,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-85.1149,513.0300388336182,theta-knl,256,256,64,False,2,4
float,128, ,-a2a,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-92.2769,516.024002790451,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 1,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-84.417,520.4599964618683,theta-knl,256,256,64,False,4,4
float,128,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-86.4752,520.800576210022,theta-knl,256,256,64,False,5,4
float,128, ,-a2a,-p2p_pl, , ,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-82.3766,527.083393573761,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-83.8156,532.0518274307251,theta-knl,256,256,64,False,3,4
float,128, ,-a2av,-p2p_pl, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-85.8482,531.3285348415375,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p, ,-r2c_dir 2,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-72.287,533.2702758312225,theta-knl,256,256,64,False,5,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-90.5285,539.2408120632172,theta-knl,256,256,64,False,2,4
float,128, ,-a2a,-p2p, ,-r2c_dir 2,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-81.7097,541.1668436527252,theta-knl,256,256,64,False,3,4
float,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-93.8417,547.6666390895844,theta-knl,256,256,64,False,4,4
float,128,-no-reorder,-a2a,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-81.8444,544.1584331989288,theta-knl,256,256,64,False,5,4
float,128, ,-a2a,-p2p_pl, , ,4 8 8,16 4 4,4,0.5454545454545454,0.2727272727272727,1.0,fftw,-79.8263,551.9604036808014,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2a,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-91.3053,549.9950249195099,theta-knl,256,256,64,False,3,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-85.6278,554.7571144104004,theta-knl,256,256,64,False,5,4
double,128, ,-a2a,-p2p, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-36.8481,558.7735066413879,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2a,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-88.655,558.7425491809845,theta-knl,256,256,64,False,2,4
float,128, ,-a2a,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-88.7018,565.5392451286316,theta-knl,256,256,64,False,3,4
float,128,-reorder,-a2a,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-85.9017,566.0254752635956,theta-knl,256,256,64,False,5,4
float,128,-reorder,-a2a,-p2p, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-89.2228,567.5057382583618,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2a,-p2p,-slabs, ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-23.3167,571.5712811946869,theta-knl,256,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p_pl, , ,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-79.0724,576.3650662899017,theta-knl,256,256,64,False,2,4
float,128, ,-a2av,-p2p, ,-r2c_dir 0,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-82.7983,581.3070712089539,theta-knl,256,256,64,False,3,4
float,128,-reorder, ,-p2p_pl, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-84.6701,577.6488523483276,theta-knl,256,256,64,False,5,4
float,128,-reorder, ,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-90.0984,581.9577691555023,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2av,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-83.029,590.2072484493256,theta-knl,256,256,64,False,2,4
float,128, ,-a2a,-p2p_pl, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-91.8693,589.0994901657104,theta-knl,256,256,64,False,5,4
