p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,256,-reorder, , , ,-r2c_dir 2,64 64 1,64 16 4,4,0.23333333333333334,0.25555555555555554,1.0,fftw,-198.786,790.2904901504517,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder, , , ,-r2c_dir 2,64 64 1,64 16 4,2,0.23333333333333334,0.25555555555555554,0.0,fftw,-486.19,802.3657603263855,theta-knl,4096,256,64,False,5,4
float,256, , , , ,-r2c_dir 2,64 16 4,64 16 4,4,0.25555555555555554,0.25555555555555554,1.0,fftw,-354.379,834.9528415203094,theta-knl,4096,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-398.366,823.0851986408234,theta-knl,4096,256,64,False,3,4
float,256,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,16 16 16,64 16 4,2,0.4444444444444444,0.25555555555555554,0.0,fftw,-223.56,836.8731172084808,theta-knl,4096,256,64,False,4,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 16 4,64 16 4,2,0.25555555555555554,0.25555555555555554,0.0,fftw,-360.922,849.6993169784546,theta-knl,4096,256,64,False,5,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-383.596,854.9979655742645,theta-knl,4096,256,64,False,3,4
float,256,-reorder, , , ,-r2c_dir 2,64 16 4,64 16 4,4,0.25555555555555554,0.25555555555555554,1.0,fftw,-359.866,876.9626870155334,theta-knl,4096,256,64,False,2,4
float,256, , , ,-pencils,-r2c_dir 1,128 8 4,64 16 4,4,0.18888888888888888,0.25555555555555554,1.0,fftw,-276.282,875.857106924057,theta-knl,4096,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,64 16 4,64 8 8,4,0.25555555555555554,0.26666666666666666,1.0,fftw,-396.984,888.6163127422333,theta-knl,4096,256,64,False,5,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,64 32 2,16 16 16,4,0.24444444444444444,0.4444444444444444,1.0,fftw,-189.475,899.5381355285645,theta-knl,4096,256,64,False,3,4
float,256,-no-reorder, , ,-slabs,-r2c_dir 2,64 64 1,64 16 4,2,0.23333333333333334,0.25555555555555554,0.0,fftw,-40.6081,895.0877933502197,theta-knl,4096,256,64,False,2,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,64 32 2,64 8 8,4,0.24444444444444444,0.26666666666666666,1.0,fftw,-362.15,915.4055655002594,theta-knl,4096,256,64,False,4,4
float,256, ,-a2a, ,-pencils,-r2c_dir 2,64 8 8,64 16 4,2,0.26666666666666666,0.25555555555555554,0.0,fftw,-62.191,931.4980976581572,theta-knl,4096,256,64,False,5,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,64 32 2,64 8 8,4,0.24444444444444444,0.26666666666666666,1.0,fftw,-417.951,937.1629099845886,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,64 64 1,64 16 4,4,0.23333333333333334,0.25555555555555554,1.0,fftw,-172.171,948.2772479057312,theta-knl,4096,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,32 16 8,64 16 4,2,0.34444444444444444,0.25555555555555554,0.0,fftw,-260.186,961.253744840622,theta-knl,4096,256,64,False,4,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,32 32 4,64 8 8,4,0.3333333333333333,0.26666666666666666,1.0,fftw,-175.575,976.128931760788,theta-knl,4096,256,64,False,5,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,64 16 4,64 8 8,4,0.25555555555555554,0.26666666666666666,1.0,fftw,-424.819,978.7141108512878,theta-knl,4096,256,64,False,2,4
float,256, , , ,-pencils,-r2c_dir 2,64 64 1,64 16 4,2,0.23333333333333334,0.25555555555555554,0.0,fftw,-399.182,979.3324468135834,theta-knl,4096,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,128 8 4,64 16 4,2,0.18888888888888888,0.25555555555555554,0.0,fftw,-234.753,1006.2960653305054,theta-knl,4096,256,64,False,4,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 16 4,2,0.23333333333333334,0.25555555555555554,0.0,fftw,-397.541,1010.738810300827,theta-knl,4096,256,64,False,5,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-405.884,1010.931706905365,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,64 64 1,64 16 4,2,0.23333333333333334,0.25555555555555554,0.0,fftw,-383.575,1013.1720321178436,theta-knl,4096,256,64,False,3,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,64 8 8,64 16 4,2,0.26666666666666666,0.25555555555555554,0.0,fftw,-361.961,1047.015951871872,theta-knl,4096,256,64,False,4,4
double,256, ,-a2av, ,-pencils,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-249.556,1052.3660235404968,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,128 8 4,64 16 4,4,0.18888888888888888,0.25555555555555554,1.0,fftw,-13.4858,1063.197786808014,theta-knl,4096,256,64,False,3,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-431.829,1057.1291716098783,theta-knl,4096,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,64 16 4,64 8 8,4,0.25555555555555554,0.26666666666666666,1.0,fftw,-372.088,1091.6459267139437,theta-knl,4096,256,64,False,4,4
float,256,-no-reorder, , , ,-r2c_dir 2,64 64 1,64 16 4,2,0.23333333333333334,0.25555555555555554,0.0,fftw,-389.723,1085.9028029441831,theta-knl,4096,256,64,False,2,4
double,256, , , ,-pencils,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-189.403,1100.7189180850985,theta-knl,4096,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-425.772,1105.2552025318146,theta-knl,4096,256,64,False,3,4
float,256, ,-a2av, , ,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-325.397,1123.3713386058807,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 32 2,1024 4 1,4,0.24444444444444444,0.03333333333333333,1.0,fftw,-181.658,1130.7981622219086,theta-knl,4096,256,64,False,4,4
float,256, , , ,-pencils,-r2c_dir 2,64 32 2,128 8 4,4,0.24444444444444444,0.18888888888888888,1.0,fftw,-187.329,1146.5469880104065,theta-knl,4096,256,64,False,5,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 32 2,64 16 4,2,0.24444444444444444,0.25555555555555554,0.0,fftw,-369.95,1147.7592191696167,theta-knl,4096,256,64,False,3,4
float,256,-reorder,-a2av, , ,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-469.065,1156.954770565033,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,64 16 4,64 8 8,4,0.25555555555555554,0.26666666666666666,1.0,fftw,-408.345,1171.3628363609314,theta-knl,4096,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,64 32 2,64 8 8,4,0.24444444444444444,0.26666666666666666,1.0,fftw,-432.364,1188.118233203888,theta-knl,4096,256,64,False,3,4
float,256, , , ,-pencils,-r2c_dir 2,128 8 4,64 8 8,2,0.18888888888888888,0.26666666666666666,0.0,fftw,-212.74,1192.4476890563965,theta-knl,4096,256,64,False,5,4
float,256,-reorder, , , ,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-460.491,1187.4955282211304,theta-knl,4096,256,64,False,2,4
float,256,-reorder,-a2a, ,-pencils,-r2c_dir 2,64 16 4,64 8 8,4,0.25555555555555554,0.26666666666666666,1.0,fftw,-131.204,1211.794599533081,theta-knl,4096,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,64 32 2,64 8 8,4,0.24444444444444444,0.26666666666666666,1.0,fftw,-427.418,1226.5134363174438,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder, , , ,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-339.66,1222.2375564575195,theta-knl,4096,256,64,False,3,4
float,256,-reorder,-a2av, ,-slabs,-r2c_dir 2,64 16 4,64 8 8,4,0.25555555555555554,0.26666666666666666,1.0,fftw,-54.0351,1221.838905096054,theta-knl,4096,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,64 32 2,32 32 4,4,0.24444444444444444,0.3333333333333333,1.0,fftw,-185.815,1257.451768398285,theta-knl,4096,256,64,False,4,4
double,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 16 4,64 8 8,4,0.25555555555555554,0.26666666666666666,1.0,fftw,-214.598,1263.1073105335236,theta-knl,4096,256,64,False,3,4
float,256,-reorder,-a2av, , ,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-462.574,1261.0628526210785,theta-knl,4096,256,64,False,5,4
float,256, ,-a2av, , ,-r2c_dir 2,64 16 4,64 8 8,2,0.25555555555555554,0.26666666666666666,0.0,fftw,-417.637,1268.5689754486084,theta-knl,4096,256,64,False,2,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,64 16 4,64 8 8,2,0.25555555555555554,0.26666666666666666,0.0,fftw,-418.115,1295.1100590229034,theta-knl,4096,256,64,False,4,4
float,256, , , ,-pencils,-r2c_dir 2,64 64 1,64 16 4,2,0.23333333333333334,0.25555555555555554,0.0,fftw,-393.592,1291.615763425827,theta-knl,4096,256,64,False,3,4
float,256, ,-a2av, , ,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-426.432,1302.2763125896454,theta-knl,4096,256,64,False,5,4
float,256,-no-reorder, , , ,-r2c_dir 2,64 8 8,64 8 8,2,0.26666666666666666,0.26666666666666666,0.0,fftw,-294.638,1307.059207201004,theta-knl,4096,256,64,False,2,4
float,256,-reorder, , , ,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-425.772,1329.0882289409635,theta-knl,4096,256,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-165.693,1342.0801129341123,theta-knl,4096,256,64,False,4,4
float,256, ,-a2av, ,-slabs,-r2c_dir 2,64 32 2,64 8 8,4,0.24444444444444444,0.26666666666666666,1.0,fftw,-61.7576,1329.7265980243685,theta-knl,4096,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 16 4,2,0.23333333333333334,0.25555555555555554,0.0,fftw,-379.933,1342.8577227592468,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder,-a2av, , ,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-451.608,1362.2795395851135,theta-knl,4096,256,64,False,3,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-442.689,1366.933448553085,theta-knl,4096,256,64,False,5,4
float,256,-reorder,-a2av, , ,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-439.894,1387.6550614833832,theta-knl,4096,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,64 8 8,32 32 4,2,0.26666666666666666,0.3333333333333333,0.0,fftw,-186.339,1385.927484512329,theta-knl,4096,256,64,False,4,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-390.433,1393.112670660019,theta-knl,4096,256,64,False,3,4
float,256,-reorder, , , ,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-460.395,1399.9461386203766,theta-knl,4096,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,64 16 4,64 8 8,2,0.25555555555555554,0.26666666666666666,0.0,fftw,-339.775,1427.5378494262695,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder, , , ,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-534.517,1431.2971622943878,theta-knl,4096,256,64,False,4,4
float,256,-reorder,-a2av, , ,-r2c_dir 2,64 32 2,64 8 8,4,0.24444444444444444,0.26666666666666666,1.0,fftw,-421.414,1436.2710011005402,theta-knl,4096,256,64,False,3,4
float,256,-reorder, , , ,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-301.085,1440.22003698349,theta-knl,4096,256,64,False,5,4
float,256, , , , ,-r2c_dir 2,64 16 4,64 8 8,2,0.25555555555555554,0.26666666666666666,0.0,fftw,-370.658,1471.6740679740906,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder,-a2av, , ,-r2c_dir 2,64 16 4,64 8 8,4,0.25555555555555554,0.26666666666666666,1.0,fftw,-378.427,1475.975034236908,theta-knl,4096,256,64,False,4,4
float,256, , , ,-pencils,-r2c_dir 2,64 32 2,64 8 8,4,0.24444444444444444,0.26666666666666666,1.0,fftw,-412.234,1481.530497789383,theta-knl,4096,256,64,False,3,4
float,256,-no-reorder, , , ,-r2c_dir 2,64 32 2,64 8 8,4,0.24444444444444444,0.26666666666666666,1.0,fftw,-405.188,1482.3156971931458,theta-knl,4096,256,64,False,5,4
float,256,-reorder,-a2av, , ,-r2c_dir 2,64 16 4,32 32 4,2,0.25555555555555554,0.3333333333333333,0.0,fftw,-187.341,1519.4829671382904,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder, , , ,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-363.707,1519.0498588085177,theta-knl,4096,256,64,False,4,4
float,256,-no-reorder, , , ,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-463.277,1516.6131563186646,theta-knl,4096,256,64,False,3,4
float,256, , , ,-pencils,-r2c_dir 2,64 8 8,64 8 8,4,0.26666666666666666,0.26666666666666666,1.0,fftw,-404.18,1524.7956297397614,theta-knl,4096,256,64,False,5,4
float,256,-reorder, , , ,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-382.177,1547.8607776165009,theta-knl,4096,256,64,False,3,4
float,256,-reorder, , , ,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-475.815,1548.0365762710571,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 2,64 8 8,64 8 8,4,0.26666666666666666,0.26666666666666666,1.0,fftw,-399.949,1560.8949465751648,theta-knl,4096,256,64,False,4,4
float,256, , , ,-pencils,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-440.018,1562.2888131141665,theta-knl,4096,256,64,False,5,4
float,256,-no-reorder,-a2av, , ,-r2c_dir 2,64 64 1,64 16 4,4,0.23333333333333334,0.25555555555555554,1.0,fftw,-400.22,1582.7968990802765,theta-knl,4096,256,64,False,2,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 32 2,64 16 4,4,0.24444444444444444,0.25555555555555554,1.0,fftw,-360.995,1595.1318340301514,theta-knl,4096,256,64,False,3,4
float,256,-no-reorder,-a2av, , ,-r2c_dir 2,64 32 2,64 16 4,4,0.24444444444444444,0.25555555555555554,1.0,fftw,-317.966,1605.8019535541534,theta-knl,4096,256,64,False,4,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-458.737,1600.0104956626892,theta-knl,4096,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,64 32 2,64 16 4,4,0.24444444444444444,0.25555555555555554,1.0,fftw,-458.204,1624.498575925827,theta-knl,4096,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 16 4,4,0.23333333333333334,0.25555555555555554,1.0,fftw,-377.673,1632.6887485980988,theta-knl,4096,256,64,False,3,4
float,256, , , ,-pencils,-r2c_dir 2,64 32 2,64 16 4,2,0.24444444444444444,0.25555555555555554,0.0,fftw,-361.598,1640.8639652729034,theta-knl,4096,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,64 32 2,64 16 4,2,0.24444444444444444,0.25555555555555554,0.0,fftw,-371.027,1649.1988863945007,theta-knl,4096,256,64,False,4,4
double,256,-no-reorder,-a2av, , ,-r2c_dir 2,128 8 4,64 8 8,4,0.18888888888888888,0.26666666666666666,1.0,fftw,-128.628,1671.478684425354,theta-knl,4096,256,64,False,2,4
float,256, , , , ,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-599.793,1668.01384973526,theta-knl,4096,256,64,False,3,4
float,256,-reorder, , ,-slabs,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-39.4423,1665.3868494033811,theta-knl,4096,256,64,False,5,4
float,256,-reorder,-a2a, , ,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-153.512,1683.062087059021,theta-knl,4096,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils, ,64 32 2,64 8 8,4,0.24444444444444444,0.26666666666666666,1.0,fftw,-253.615,1709.3355498313904,theta-knl,4096,256,64,False,5,4
float,256, ,-a2av, , ,-r2c_dir 2,128 8 4,64 8 8,2,0.18888888888888888,0.26666666666666666,0.0,fftw,-221.304,1717.7128245830536,theta-knl,4096,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-396.82,1700.6205377578735,theta-knl,4096,256,64,False,2,4
float,256, , , ,-pencils,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-445.64,1713.3293850421906,theta-knl,4096,256,64,False,4,4
double,256, , , ,-pencils,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-270.328,1731.5740311145782,theta-knl,4096,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-375.749,1741.9018654823303,theta-knl,4096,256,64,False,5,4
float,256, , , ,-pencils,-r2c_dir 2,64 8 8,64 8 8,2,0.26666666666666666,0.26666666666666666,0.0,fftw,-336.47,1755.033252477646,theta-knl,4096,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,32 32 4,64 8 8,2,0.3333333333333333,0.26666666666666666,0.0,fftw,-174.359,1762.343631029129,theta-knl,4096,256,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-383.399,1765.2448551654816,theta-knl,4096,256,64,False,2,4
float,256, , , , ,-r2c_dir 0,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-192.548,1783.052829504013,theta-knl,4096,256,64,False,5,4
float,256, , , , ,-r2c_dir 2,64 8 8,64 8 8,2,0.26666666666666666,0.26666666666666666,0.0,fftw,-406.934,1793.926010608673,theta-knl,4096,256,64,False,4,4
float,256,-no-reorder, , ,-slabs,-r2c_dir 2,64 16 4,64 8 8,2,0.25555555555555554,0.26666666666666666,0.0,fftw,-53.3359,1787.9171197414398,theta-knl,4096,256,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-399.839,1800.0099711418152,theta-knl,4096,256,64,False,2,4
float,256,-reorder, , , ,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-310.029,1814.4091851711275,theta-knl,4096,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,64 16 4,64 8 8,2,0.25555555555555554,0.26666666666666666,0.0,fftw,-426.413,1830.6376824378967,theta-knl,4096,256,64,False,3,4
float,256, ,-a2av, , ,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-426.928,1836.3596396446228,theta-knl,4096,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-465.281,1832.879618883133,theta-knl,4096,256,64,False,2,4
float,256, ,-a2av, , ,-r2c_dir 2,64 32 2,64 8 8,4,0.24444444444444444,0.26666666666666666,1.0,fftw,-445.285,1857.5368769168847,theta-knl,4096,256,64,False,5,4
float,256, ,-a2av, ,-pencils,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-394.155,1864.998736143112,theta-knl,4096,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,64 32 2,64 8 8,4,0.24444444444444444,0.26666666666666666,1.0,fftw,-425.755,1874.9371626377103,theta-knl,4096,256,64,False,3,4
float,256,-reorder, , , ,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-593.971,1867.922011137009,theta-knl,4096,256,64,False,4,4
float,256,-reorder, , , ,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-374.018,1898.955003976822,theta-knl,4096,256,64,False,5,4
float,256, , , ,-pencils,-r2c_dir 2,64 64 1,32 32 4,4,0.23333333333333334,0.3333333333333333,1.0,fftw,-182.999,1900.1026983261108,theta-knl,4096,256,64,False,2,4
float,256, ,-a2a, ,-pencils,-r2c_dir 2,64 64 1,64 8 8,2,0.23333333333333334,0.26666666666666666,0.0,fftw,-125.4,1904.5610868930817,theta-knl,4096,256,64,False,4,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,64 32 2,64 16 4,4,0.24444444444444444,0.25555555555555554,1.0,fftw,-372.945,1917.3320343494413,theta-knl,4096,256,64,False,3,4
float,256,-no-reorder,-a2av, , ,-r2c_dir 2,64 32 2,32 32 4,2,0.24444444444444444,0.3333333333333333,0.0,fftw,-184.815,1940.6644899845123,theta-knl,4096,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,64 32 2,64 16 4,2,0.24444444444444444,0.25555555555555554,0.0,fftw,-374.582,1940.6390414237976,theta-knl,4096,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,64 32 2,64 16 4,4,0.24444444444444444,0.25555555555555554,1.0,fftw,-379.626,1944.4562783241272,theta-knl,4096,256,64,False,4,4
float,256,-no-reorder, , , ,-r2c_dir 2,64 32 2,64 8 8,2,0.24444444444444444,0.26666666666666666,0.0,fftw,-423.523,1962.201539993286,theta-knl,4096,256,64,False,3,4
float,256, ,-a2av, , ,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-392.887,1978.0485136508944,theta-knl,4096,256,64,False,2,4
float,256, , ,-p2p_pl, ,-r2c_dir 2,64 64 1,64 8 8,4,0.23333333333333334,0.26666666666666666,1.0,fftw,-269.77,1978.7956862449648,theta-knl,4096,256,64,False,4,4
