Manager     : Starting ensemble at: 2023-09-17 14:35:09.302
Worker     3: sim_id   122: sim Time: 67.320 Start: 2023-09-17 15:10:22.533 End: 2023-09-17 15:11:29.853 Status: Not set
Worker     2: sim_id   123: sim Time: 69.244 Start: 2023-09-17 15:10:27.414 End: 2023-09-17 15:11:36.658 Status: Not set
Worker     4: sim_id   124: sim Time: 68.471 Start: 2023-09-17 15:10:29.062 End: 2023-09-17 15:11:37.533 Status: Not set
Worker     5: sim_id   125: sim Time: 68.120 Start: 2023-09-17 15:10:30.021 End: 2023-09-17 15:11:38.141 Status: Not set
Worker     3: sim_id   126: sim Time: 64.965 Start: 2023-09-17 15:11:30.632 End: 2023-09-17 15:12:35.597 Status: Not set
Worker     2: sim_id   127: sim Time: 69.622 Start: 2023-09-17 15:11:37.444 End: 2023-09-17 15:12:47.066 Status: Not set
Worker     4: sim_id   128: sim Time: 71.727 Start: 2023-09-17 15:11:38.327 End: 2023-09-17 15:12:50.054 Status: Not set
Worker     5: sim_id   129: sim Time: 71.592 Start: 2023-09-17 15:11:39.107 End: 2023-09-17 15:12:50.699 Status: Not set
Worker     3: sim_id   130: sim Time: 64.613 Start: 2023-09-17 15:12:36.375 End: 2023-09-17 15:13:40.988 Status: Not set
Worker     2: sim_id   131: sim Time: 67.342 Start: 2023-09-17 15:12:47.845 End: 2023-09-17 15:13:55.187 Status: Not set
Worker     4: sim_id   132: sim Time: 74.434 Start: 2023-09-17 15:12:50.838 End: 2023-09-17 15:14:05.272 Status: Not set
Worker     5: sim_id   133: sim Time: 80.397 Start: 2023-09-17 15:12:51.643 End: 2023-09-17 15:14:12.040 Status: Not set
Worker     3: sim_id   134: sim Time: 63.410 Start: 2023-09-17 15:13:41.774 End: 2023-09-17 15:14:45.184 Status: Not set
Worker     2: sim_id   135: sim Time: 63.254 Start: 2023-09-17 15:13:55.970 End: 2023-09-17 15:14:59.224 Status: Not set
Worker     4: sim_id   136: sim Time: 63.761 Start: 2023-09-17 15:14:06.051 End: 2023-09-17 15:15:09.812 Status: Not set
Worker     5: sim_id   137: sim Time: 64.514 Start: 2023-09-17 15:14:12.819 End: 2023-09-17 15:15:17.333 Status: Not set
Worker     3: sim_id   138: sim Time: 61.407 Start: 2023-09-17 15:14:45.964 End: 2023-09-17 15:15:47.371 Status: Not set
Worker     2: sim_id   139: sim Time: 67.224 Start: 2023-09-17 15:15:00.011 End: 2023-09-17 15:16:07.235 Status: Not set
Worker     4: sim_id   140: sim Time: 65.516 Start: 2023-09-17 15:15:10.597 End: 2023-09-17 15:16:16.113 Status: Not set
Worker     5: sim_id   141: sim Time: 63.814 Start: 2023-09-17 15:15:18.116 End: 2023-09-17 15:16:21.930 Status: Not set
Worker     3: sim_id   142: sim Time: 60.152 Start: 2023-09-17 15:15:48.153 End: 2023-09-17 15:16:48.305 Status: Not set
Worker     2: sim_id   143: sim Time: 66.791 Start: 2023-09-17 15:16:08.020 End: 2023-09-17 15:17:14.811 Status: Not set
